region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7591,2.58 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,504,0.17 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,372,0.13 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,566,0.19 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,19831,6.74 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3504,1.19 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,589,0.2 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1870,0.64 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9442,3.21 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3351,1.14 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7295,2.48 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,8942,3.04 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3939,1.34 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,220,0.07 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,422,0.14 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4398,1.49 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,3584,1.22 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,10511,3.57 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,517,0.18 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1789,0.61 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,4005,1.36 %
REGION IV-A,QUEZON,INFANTA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8293,2.82 %
