region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3384,3.79 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,151,0.17 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,130,0.15 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,194,0.22 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5377,6.02 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,848,0.95 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,319,0.36 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,492,0.55 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2772,3.1 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,834,0.93 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3203,3.58 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3731,4.17 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,844,0.94 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,60,0.07 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,133,0.15 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,945,1.06 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,735,0.82 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3445,3.85 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,174,0.19 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,497,0.56 %
REGION IV-A,QUEZON,PADRE BURGOS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,918,1.03 %
