region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2669,2.69 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,171,0.17 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,135,0.14 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,164,0.17 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5761,5.81 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,983,0.99 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,188,0.19 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,495,0.5 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3196,3.22 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,755,0.76 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2551,2.57 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3966,4 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,976,0.98 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,67,0.07 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,138,0.14 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1172,1.18 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,816,0.82 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4915,4.96 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,160,0.16 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,531,0.54 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1082,1.09 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,3391,3.42 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,159,0.16 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,181,0.18 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1696,1.71 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,160,0.16 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,121,0.12 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4593,4.63 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,252,0.25 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,375,0.38 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1416,1.43 %
REGION IV-A,QUEZON,PITOGO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,109,0.11 %
