region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,15183,9.67 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,14578,9.29 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,12258,7.81 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,4,"TOLENTINO, FRANCIS",PDPLBN,9896,6.30 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,8582,5.47 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,8228,5.24 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,7,"POE, GRACE",IND,7654,4.88 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,7643,4.87 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,7123,4.54 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,6975,4.44 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,6272,4.00 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,5733,3.65 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,5610,3.57 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,14,"MANGUDADATU, DONG",PDPLBN,5363,3.42 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,4941,3.15 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,3905,2.49 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,3042,1.94 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,18,"ROXAS, MAR",LP,2663,1.70 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,1808,1.15 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,20,"MANGONDATO, FAISAL",IND,1740,1.11 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,21,"AGUILAR, FREDDIE",IND,1735,1.11 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,22,"ESCUDERO, AGNES",IND,1462,0.93 %
REGION XI,COMPOSTELA VALLEY,NEW BATAAN,SENATOR PHILIPPINES,23,"MANICAD, JIGGY",IND,1382,0.88 %
