region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,2563,8.29 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,2172,7.02 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,1943,6.28 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,4,"POE, GRACE",IND,1916,6.19 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,1908,6.17 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,1694,5.48 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,7,"BONG REVILLA, RAMON JR",LAKAS,1637,5.29 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,1359,4.39 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,9,"PIMENTEL, KOKO",PDPLBN,1292,4.18 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,1240,4.01 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,1141,3.69 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,1075,3.48 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,1042,3.37 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,14,"MARCOS, IMEE",NP,1011,3.27 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,15,"EJERCITO, ESTRADA JV",NPC,981,3.17 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,16,"MANGUDADATU, DONG",PDPLBN,714,2.31 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,700,2.26 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,631,2.04 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,19,"MANICAD, JIGGY",IND,515,1.66 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,20,"COLMENARES, NERI",MKBYN,449,1.45 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,393,1.27 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,348,1.12 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,23,"DIOKNO, CHEL",LP,310,1.00 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,24,"AGUILAR, FREDDIE",IND,309,1.00 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,284,0.92 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,26,"ALUNAN, RAFFY",BGMBYN,256,0.83 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,238,0.77 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,28,"MANGONDATO, FAISAL",IND,232,0.75 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,29,"GUTOC, SAMIRA",LP,213,0.69 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,30,"MACALINTAL, MACAROMY",IND,202,0.65 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,31,"TAÑADA,LORENZO ERIN TAPAT",LP,201,0.65 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,32,"CHONG, GLENN",KDP,189,0.61 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,33,"ESCUDERO, AGNES",IND,142,0.46 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,34,"PADILLA, DADO",PFP,129,0.42 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,35,"HILBAY, PILO",AKSYON,119,0.38 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,106,0.34 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,37,"ABEJO, VANGIE",IND,102,0.33 %
REGION XIII,SURIGAO DEL NORTE,SANTA MONICA (SAPAO),SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,86,0.28 %
