region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,181,0.09 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,364,0.18 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,12449,6.45 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,188,0.09 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,4802,2.49 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,71,0.03 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,119475,61.97 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,415,0.21 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,300,0.15 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,70,0.03 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,108094,56.39 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,191,0.09 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF MALABON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,12473,6.50 %
