region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,83,0.06 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,168,0.13 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,9838,7.72 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,104,0.08 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,2515,1.97 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,39,0.03 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,86062,67.53 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,288,0.22 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,130,0.10 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,44,0.03 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,77542,61.35 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,110,0.08 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,8202,6.48 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,15743,12.45 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,100,0.07 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,24232,19.17 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,2723,0.21 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1009,0.08 %
NATIONAL CAPITAL REGION,NCR - THIRD DISTRICT,CITY OF NAVOTAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,983,0.07 %
