region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,772,0.83 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,170,0.18 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,194,0.21 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,134,0.14 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2357,2.54 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,278,0.3 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,168,0.18 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,293,0.32 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1593,1.72 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5434,5.86 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1469,1.59 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1426,1.54 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,281,0.3 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,140,0.15 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,266,0.29 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,300,0.32 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,309,0.33 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1930,2.08 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,163,0.18 %
REGION X,MISAMIS ORIENTAL,GITAGUM,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,365,0.39 %
