region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,944,6.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,18,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,12,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,25,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,607,3.96 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,98,0.64 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,26,0.17 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,55,0.36 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,804,5.25 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,76,0.5 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,854,5.57 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,301,1.96 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,82,0.53 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,10,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,21,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,96,0.63 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,92,0.6 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,508,3.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,14,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,51,0.33 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,86,0.56 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,285,1.86 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN ISIDRO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,17,0.11 %
