region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1478,5.25 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,45,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,39,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,38,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,772,2.74 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,76,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,50,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,52,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1345,4.77 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,192,0.68 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1224,4.35 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,539,1.91 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,89,0.32 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,19,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,54,0.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,91,0.32 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,143,0.51 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1047,3.72 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,30,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,77,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,112,0.4 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,785,2.79 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,31,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,52,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,188,0.67 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,26,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,31,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1183,4.2 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,62,0.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,110,0.39 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,433,1.54 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,28,0.1 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1460,5.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,157,0.56 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LUBA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1231,4.37 %
