region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,LAOAG CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,18039,32.30 %
REGION I,ILOCOS NORTE,LAOAG CITY,PRESIDENT PHILIPPINES,2,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,16024,28.69 %
REGION I,ILOCOS NORTE,LAOAG CITY,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,9716,17.40 %
REGION I,ILOCOS NORTE,LAOAG CITY,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,9612,17.21 %
REGION I,ILOCOS NORTE,LAOAG CITY,PRESIDENT PHILIPPINES,5,"ROXAS, MAR DAANG MATUWID (LP)",LP,2425,4.34 %
REGION I,ILOCOS NORTE,LAOAG CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,36,0.06 %
REGION I,ILOCOS NORTE,LAOAG CITY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,53672,95.86 %
REGION I,ILOCOS NORTE,LAOAG CITY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1163,2.08 %
REGION I,ILOCOS NORTE,LAOAG CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,586,1.05 %
REGION I,ILOCOS NORTE,LAOAG CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,265,0.47 %
REGION I,ILOCOS NORTE,LAOAG CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,158,0.28 %
REGION I,ILOCOS NORTE,LAOAG CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,148,0.26 %
REGION I,ILOCOS NORTE,LAOAG CITY,SENATOR PHILIPPINES,1,"LACSON, PANFILO PING (IND)",IND,29100,6.79 %
REGION I,ILOCOS NORTE,LAOAG CITY,SENATOR PHILIPPINES,2,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,29088,6.78 %
REGION I,ILOCOS NORTE,LAOAG CITY,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,26062,6.08 %
REGION I,ILOCOS NORTE,LAOAG CITY,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,25312,5.90 %
REGION I,ILOCOS NORTE,LAOAG CITY,SENATOR PHILIPPINES,5,"PAGDILAO, SAMUEL (IND)",IND,23982,5.59 %
