region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1276,1.14 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,283,0.25 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,413,0.37 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,259,0.23 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4146,3.71 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,629,0.56 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,285,0.25 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,409,0.37 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2169,1.94 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5836,5.22 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1205,1.08 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,933,0.83 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,415,0.37 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,202,0.18 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,251,0.22 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,380,0.34 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,545,0.49 %
BARMM,LANAO DEL SUR,DITSAAN-RAMAIN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2312,2.07 %
