region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,14092,2.72 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,620,0.12 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,539,0.1 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,840,0.16 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,29482,5.69 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,6038,1.16 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,793,0.15 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,4228,0.82 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,12631,2.44 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5537,1.07 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,19527,3.77 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,11998,2.31 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,6271,1.21 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,314,0.06 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,581,0.11 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,6405,1.24 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,4384,0.85 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,19089,3.68 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,602,0.12 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,3739,0.72 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,5475,1.06 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,19549,3.77 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,1047,0.2 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,654,0.13 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,8813,1.7 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,543,0.1 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,728,0.14 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,25970,5.01 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,1962,0.38 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2973,0.57 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5976,1.15 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,447,0.09 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,17817,3.44 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3755,0.72 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,37841,7.3 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,392,0.08 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,391,0.08 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,25362,4.89 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,13740,2.65 %
REGION III,PAMPANGA,ARAYAT,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1346,0.26 %
