region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,CORELLA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,7,0.13 %
REGION VII,BOHOL,CORELLA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,10,0.19 %
REGION VII,BOHOL,CORELLA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,169,3.23 %
REGION VII,BOHOL,CORELLA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,10,0.19 %
REGION VII,BOHOL,CORELLA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,146,2.79 %
REGION VII,BOHOL,CORELLA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,1,0.01 %
REGION VII,BOHOL,CORELLA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,3471,66.51 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,13,0.25 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,7,0.13 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,4,0.07 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4271,83.09 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,4,0.07 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,108,2.10 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,422,8.21 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,2,0.03 %
REGION VII,BOHOL,CORELLA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,309,6.01 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,58,0.14 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,41,0.10 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,41,0.10 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,143,0.35 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,59,0.14 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,361,0.89 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,33,0.08 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,874,2.15 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,201,0.49 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,161,0.39 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1275,3.14 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,51,0.12 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,47,0.11 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2306,5.69 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,73,0.18 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,357,0.88 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,62,0.15 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,280,0.69 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,223,0.55 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,31,0.07 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,642,1.58 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,1669,4.12 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1001,2.47 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,30,0.07 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,1845,4.55 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,136,0.33 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,1030,2.54 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,30,0.07 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,890,2.19 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,1868,4.61 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,614,1.51 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,70,0.17 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1322,3.26 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,1505,3.71 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,35,0.08 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,38,0.09 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,49,0.12 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,334,0.82 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,76,0.18 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,2291,5.65 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,81,0.20 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,25,0.06 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,346,0.85 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,372,0.91 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,126,0.31 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,40,0.09 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,61,0.15 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,382,0.94 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,2440,6.02 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,602,1.48 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,263,0.64 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,648,1.60 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,29,0.07 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1386,3.42 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,25,0.06 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,144,0.35 %
