region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,33,0.30 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,18,0.16 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,208,1.93 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,23,0.21 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,113,1.05 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,11,0.10 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7382,68.66 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,83,0.82 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,12,0.11 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,7,0.06 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8283,82.26 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,45,0.44 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,136,1.35 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,849,8.43 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,21,0.20 %
REGION VII,BOHOL,DANAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,633,6.28 %
