region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,TALIBON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,110,0.31 %
REGION VII,BOHOL,TALIBON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,84,0.24 %
REGION VII,BOHOL,TALIBON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1005,2.87 %
REGION VII,BOHOL,TALIBON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,95,0.27 %
REGION VII,BOHOL,TALIBON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,413,1.18 %
REGION VII,BOHOL,TALIBON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,29,0.08 %
REGION VII,BOHOL,TALIBON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,22882,65.39 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,286,0.84 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,63,0.18 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,63,0.18 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,26268,77.55 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,130,0.38 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,370,1.09 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3701,10.92 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,94,0.27 %
REGION VII,BOHOL,TALIBON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2897,8.55 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,831,0.30 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,624,0.23 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,460,0.17 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1525,0.56 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,550,0.20 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1926,0.71 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,505,0.18 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6535,2.42 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,833,0.30 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,943,0.35 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9298,3.45 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,410,0.15 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,408,0.15 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,15087,5.60 %
REGION VII,BOHOL,TALIBON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1022,0.37 %
