region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,LANAO DEL SUR,LUMBATAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6980,94.08 %
ARMM,LANAO DEL SUR,LUMBATAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,204,2.75 %
ARMM,LANAO DEL SUR,LUMBATAN,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,126,1.70 %
ARMM,LANAO DEL SUR,LUMBATAN,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,97,1.31 %
ARMM,LANAO DEL SUR,LUMBATAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,9,0.12 %
ARMM,LANAO DEL SUR,LUMBATAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.04 %
ARMM,LANAO DEL SUR,LUMBATAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3982,70.14 %
ARMM,LANAO DEL SUR,LUMBATAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,600,10.57 %
ARMM,LANAO DEL SUR,LUMBATAN,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,598,10.53 %
ARMM,LANAO DEL SUR,LUMBATAN,VICE-PRESIDENT PHILIPPINES,4,"TRILLANES, ANTONIO IV (IND)",IND,204,3.59 %
ARMM,LANAO DEL SUR,LUMBATAN,VICE-PRESIDENT PHILIPPINES,5,"ESCUDERO, CHIZ (IND)",IND,149,2.62 %
ARMM,LANAO DEL SUR,LUMBATAN,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,144,2.54 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,1259,7.59 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,2,"GUINGONA, TG (LP)",LP,965,5.82 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,3,"AMBOLODTO, INA (LP)",LP,803,4.84 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,4,"ALI, ALDIN (WPPPMM)",WPP/PMM,762,4.60 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,685,4.13 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,6,"DRILON, FRANK (LP)",LP,667,4.02 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,7,"PACQUIAO, MANNY (UNA)",UNA,659,3.97 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,8,"ALBANI, SHARIFF (IND)",IND,644,3.88 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,620,3.74 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,10,"PANGILINAN, KIKO (LP)",LP,603,3.64 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,565,3.41 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS (IND)",IND,520,3.14 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,454,2.74 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,433,2.61 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,417,2.52 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,16,"KIRAM, PRINCESS JACEL (UNA)",UNA,415,2.50 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,17,"ROMULO, ROMAN (IND)",IND,390,2.35 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,18,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,375,2.26 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,359,2.17 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,20,"LACSON, PANFILO PING (IND)",IND,345,2.08 %
ARMM,LANAO DEL SUR,LUMBATAN,SENATOR PHILIPPINES,21,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,324,1.95 %
