region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6286,96.96 %
ARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,101,1.56 %
ARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,48,0.74 %
ARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,44,0.68 %
ARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,4,0.06 %
ARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
ARMM,LANAO DEL SUR,MADAMBA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3220,56.20 %
ARMM,LANAO DEL SUR,MADAMBA,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,1228,21.43 %
ARMM,LANAO DEL SUR,MADAMBA,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,721,12.58 %
ARMM,LANAO DEL SUR,MADAMBA,VICE-PRESIDENT PHILIPPINES,4,"HONASAN, GRINGO (UNA)",UNA,214,3.73 %
ARMM,LANAO DEL SUR,MADAMBA,VICE-PRESIDENT PHILIPPINES,5,"ESCUDERO, CHIZ (IND)",IND,201,3.51 %
ARMM,LANAO DEL SUR,MADAMBA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,146,2.55 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,2880,10.23 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,2,"GUINGONA, TG (LP)",LP,1745,6.20 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,1568,5.57 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,4,"AMBOLODTO, INA (LP)",LP,1482,5.27 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,5,"ALI, ALDIN (WPPPMM)",WPP/PMM,1299,4.62 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,6,"ALBANI, SHARIFF (IND)",IND,1144,4.06 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,7,"GORDON, DICK (IND)",IND,1034,3.67 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,1022,3.63 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,9,"KIRAM, PRINCESS JACEL (UNA)",UNA,998,3.55 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,988,3.51 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,11,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,814,2.89 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,12,"PANGILINAN, KIKO (LP)",LP,764,2.71 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS (IND)",IND,732,2.60 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,14,"DE LIMA, LEILA (LP)",LP,720,2.56 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,15,"GATCHALIAN, WIN (NPC)",NPC,670,2.38 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,16,"DRILON, FRANK (LP)",LP,668,2.37 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,660,2.34 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,18,"OSMEÑA, SERGIO III (IND)",IND,638,2.27 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,19,"ALUNAN, RAFFY (IND)",IND,546,1.94 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,20,"LACSON, PANFILO PING (IND)",IND,521,1.85 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,21,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,471,1.67 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,467,1.66 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,23,"DOMAGOSO, ISKO MORENO (PMP)",PMP,428,1.52 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,395,1.40 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,25,"SOTTO, VICENTE (NPC)",NPC,385,1.37 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,26,"MANZANO, EDU (IND)",IND,335,1.19 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,27,"PETILLA, CARLOS JERICHO (LP)",LP,319,1.13 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,28,"BELLO, WALDEN (IND)",IND,277,0.98 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,29,"COLMENARES, NERI (MKBYN)",OTHERS,275,0.98 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,30,"ARQUIZA, GODOFREDO (IND)",IND,268,0.95 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,31,"MONTANO, ALLAN (UNA)",UNA,263,0.93 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,32,"CAM, SANDRA (PMP)",PMP,254,0.90 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,33,"GADON, LARRY (KBL)",KBL,253,0.90 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,34,"BELGICA, GRECO (IND)",IND,252,0.90 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,35,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,248,0.88 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,36,"PAGDILAO, SAMUEL (IND)",IND,235,0.83 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,37,"BALIGOD, LEVITO (IND)",IND,225,0.80 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,38,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,224,0.80 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,39,"SANTIAGO, DIONISIO (IND)",IND,206,0.73 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,40,"OPLE, SUSAN (NP)",NP,190,0.68 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,41,"KABALU, EID (IND)",IND,176,0.63 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,42,"NAPEÑAS, GETULIO (UNA)",UNA,174,0.62 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,43,"MONTAÑO, MON (IND)",IND,148,0.53 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,44,"VALEROSO, DIOSDADO (IND)",IND,127,0.45 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,45,"LANGIT, REY (UNA)",UNA,125,0.44 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,46,"PAEZ, MR. COOP (IND)",IND,122,0.43 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,47,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,119,0.42 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,48,"LIBAN, DANTE (IND)",IND,98,0.35 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,49,"PALPARAN, JOVITO JR. (IND)",IND,98,0.35 %
ARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,50,"DORONA, RAY (IND)",IND,96,0.34 %
ARMM,LANAO DEL SUR,MADAMBA,PROVINCIAL GOVERNOR LANAO DEL SUR,1,"ADIONG, SORAYA (LP)",LP,4630,72.87 %
ARMM,LANAO DEL SUR,MADAMBA,PROVINCIAL GOVERNOR LANAO DEL SUR,2,"SALIC, FAHAD PANARIGAN (UNA)",UNA,1494,23.51 %
ARMM,LANAO DEL SUR,MADAMBA,PROVINCIAL GOVERNOR LANAO DEL SUR,3,"BALINDONG, PANGALIAN (IND)",IND,155,2.44 %
