region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,LANAO DEL SUR,KAPAI,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2879,90.85 %
ARMM,LANAO DEL SUR,KAPAI,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,177,5.59 %
ARMM,LANAO DEL SUR,KAPAI,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,80,2.52 %
ARMM,LANAO DEL SUR,KAPAI,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,31,0.98 %
ARMM,LANAO DEL SUR,KAPAI,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1,0.03 %
ARMM,LANAO DEL SUR,KAPAI,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.03 %
ARMM,LANAO DEL SUR,KAPAI,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2546,81.50 %
ARMM,LANAO DEL SUR,KAPAI,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,335,10.72 %
ARMM,LANAO DEL SUR,KAPAI,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,135,4.32 %
ARMM,LANAO DEL SUR,KAPAI,VICE-PRESIDENT PHILIPPINES,4,"TRILLANES, ANTONIO IV (IND)",IND,45,1.44 %
ARMM,LANAO DEL SUR,KAPAI,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,34,1.09 %
ARMM,LANAO DEL SUR,KAPAI,VICE-PRESIDENT PHILIPPINES,6,"ESCUDERO, CHIZ (IND)",IND,29,0.93 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,2674,12.99 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,2,"GUINGONA, TG (LP)",LP,2042,9.92 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,3,"GORDON, DICK (IND)",IND,1905,9.25 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,4,"AMBOLODTO, INA (LP)",LP,1745,8.48 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,1585,7.70 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1413,6.86 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,7,"KIRAM, PRINCESS JACEL (UNA)",UNA,1134,5.51 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,8,"ALI, ALDIN (WPPPMM)",WPP/PMM,671,3.26 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS (IND)",IND,666,3.24 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,543,2.64 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,512,2.49 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,12,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,475,2.31 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,13,"DE LIMA, LEILA (LP)",LP,447,2.17 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,14,"DRILON, FRANK (LP)",LP,422,2.05 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,15,"ALBANI, SHARIFF (IND)",IND,412,2.00 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,375,1.82 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,17,"ROMULO, ROMAN (IND)",IND,374,1.82 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,18,"PETILLA, CARLOS JERICHO (LP)",LP,316,1.53 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,19,"PACQUIAO, MANNY (UNA)",UNA,273,1.33 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,20,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,266,1.29 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,235,1.14 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,22,"DOMAGOSO, ISKO MORENO (PMP)",PMP,209,1.02 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,196,0.95 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,24,"LACSON, PANFILO PING (IND)",IND,179,0.87 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,25,"SOTTO, VICENTE (NPC)",NPC,169,0.82 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,26,"MANZANO, EDU (IND)",IND,151,0.73 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,27,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,150,0.73 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,28,"ALUNAN, RAFFY (IND)",IND,147,0.71 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,29,"LANGIT, REY (UNA)",UNA,131,0.64 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,79,0.38 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,31,"KABALU, EID (IND)",IND,76,0.37 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,32,"COLMENARES, NERI (MKBYN)",OTHERS,75,0.36 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,33,"PALPARAN, JOVITO JR. (IND)",IND,50,0.24 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,34,"VALEROSO, DIOSDADO (IND)",IND,48,0.23 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,35,"MONTANO, ALLAN (UNA)",UNA,48,0.23 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,36,"LACSAMANA, ALMA MORENO (UNA)",UNA,39,0.19 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,37,"BELLO, WALDEN (IND)",IND,38,0.18 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,38,"DORONA, RAY (IND)",IND,35,0.17 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,39,"BALIGOD, LEVITO (IND)",IND,33,0.16 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,40,"BELGICA, GRECO (IND)",IND,32,0.16 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,41,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,31,0.15 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,42,"PAGDILAO, SAMUEL (IND)",IND,27,0.13 %
ARMM,LANAO DEL SUR,KAPAI,SENATOR PHILIPPINES,43,"NAPEÑAS, GETULIO (UNA)",UNA,24,0.12 %
