region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,LANAO DEL SUR,LUMBAYANAGUE,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,470,88.85 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,20,3.78 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,20,3.78 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,19,3.59 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,0,0.00 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,292,66.21 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,53,12.02 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,33,7.48 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,VICE-PRESIDENT PHILIPPINES,4,"TRILLANES, ANTONIO IV (IND)",IND,32,7.26 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,VICE-PRESIDENT PHILIPPINES,5,"ESCUDERO, CHIZ (IND)",IND,22,4.99 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,9,2.04 %
ARMM,LANAO DEL SUR,LUMBAYANAGUE,SENATOR PHILIPPINES,1,"GUINGONA, TG (LP)",LP,138,6.77 %
