region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,LANAO DEL SUR,MALABANG,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,11321,90.29 %
ARMM,LANAO DEL SUR,MALABANG,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,652,5.20 %
ARMM,LANAO DEL SUR,MALABANG,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,348,2.78 %
ARMM,LANAO DEL SUR,MALABANG,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,194,1.55 %
ARMM,LANAO DEL SUR,MALABANG,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,22,0.18 %
ARMM,LANAO DEL SUR,MALABANG,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,2,0.02 %
ARMM,LANAO DEL SUR,MALABANG,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4141,37.51 %
ARMM,LANAO DEL SUR,MALABANG,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2832,25.65 %
ARMM,LANAO DEL SUR,MALABANG,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2768,25.07 %
ARMM,LANAO DEL SUR,MALABANG,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,674,6.11 %
ARMM,LANAO DEL SUR,MALABANG,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,335,3.03 %
ARMM,LANAO DEL SUR,MALABANG,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,290,2.63 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,4816,7.49 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,3557,5.53 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,3,"GUINGONA, TG (LP)",LP,3329,5.18 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,3130,4.87 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,2955,4.60 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS (IND)",IND,2924,4.55 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,2842,4.42 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,8,"AMBOLODTO, INA (LP)",LP,2654,4.13 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,2635,4.10 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,2264,3.52 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2072,3.22 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,12,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2062,3.21 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,13,"OSMEÑA, SERGIO III (IND)",IND,2055,3.20 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,14,"LACSON, PANFILO PING (IND)",IND,1991,3.10 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,15,"SOTTO, VICENTE (NPC)",NPC,1988,3.09 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,16,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1852,2.88 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,17,"GATCHALIAN, WIN (NPC)",NPC,1817,2.83 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,18,"ALBANI, SHARIFF (IND)",IND,1540,2.40 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,1439,2.24 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,20,"ALI, ALDIN (WPPPMM)",WPP/PMM,1238,1.93 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,21,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1183,1.84 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,1143,1.78 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,23,"PETILLA, CARLOS JERICHO (LP)",LP,1128,1.76 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,24,"ALUNAN, RAFFY (IND)",IND,932,1.45 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,25,"ROMULO, ROMAN (IND)",IND,902,1.40 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,26,"KIRAM, PRINCESS JACEL (UNA)",UNA,880,1.37 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,27,"COLMENARES, NERI (MKBYN)",OTHERS,625,0.97 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,28,"GADON, LARRY (KBL)",KBL,605,0.94 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,572,0.89 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,30,"NAPEÑAS, GETULIO (UNA)",UNA,571,0.89 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,31,"LACSAMANA, ALMA MORENO (UNA)",UNA,565,0.88 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,32,"BELGICA, GRECO (IND)",IND,561,0.87 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,33,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,557,0.87 %
ARMM,LANAO DEL SUR,MALABANG,SENATOR PHILIPPINES,34,"MONTANO, ALLAN (UNA)",UNA,490,0.76 %
