region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5385,1.53 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,532,0.15 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,537,0.15 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,421,0.12 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,12132,3.45 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1060,0.3 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,611,0.17 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,925,0.26 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,7785,2.21 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,11639,3.31 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,9403,2.67 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,6026,1.71 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1152,0.33 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,319,0.09 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,793,0.23 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1479,0.42 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1258,0.36 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,13023,3.7 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,444,0.13 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1142,0.32 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1433,0.41 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,28818,8.19 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,733,0.21 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,695,0.2 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2281,0.65 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,420,0.12 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,712,0.2 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,33125,9.41 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,817,0.23 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,7860,2.23 %
REGION XII,SOUTH COTABATO,BANGA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5726,1.63 %
