region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,4864,42.28 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,4415,38.38 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1435,12.47 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,540,4.69 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,148,1.28 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,32,0.27 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,23,0.19 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,22,0.19 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,17,0.14 %
REGION VI,ANTIQUE,ANINI-Y,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,6,0.05 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4538,40.91 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,3727,33.60 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2125,19.15 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,560,5.04 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,51,0.45 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,27,0.24 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,27,0.24 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,24,0.21 %
REGION VI,ANTIQUE,ANINI-Y,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.10 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,8964,11.04 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,5450,6.71 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,3,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3944,4.86 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,3822,4.71 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,3811,4.69 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3754,4.62 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,3684,4.54 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3634,4.47 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,3232,3.98 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,2862,3.52 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,2542,3.13 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,12,"BINAY, JOJO (UNA)",UNA,2446,3.01 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,13,"TRILLANES, ANTONIO IV (LP)",LP,2443,3.01 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,14,"EJERCITO, JV ESTRADA (NPC)",NPC,2395,2.95 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2263,2.78 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,16,"GORDON, WOW DICK (BVNP)",BVNP,2172,2.67 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,17,"DIOKNO, CHEL (KANP)",KANP,2163,2.66 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,18,"DE LIMA, LEILA (LP)",LP,2085,2.56 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,19,"COLMENARES, NERI (MKBYN)",MKBYN,2023,2.49 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,20,"HONASAN, GRINGO (IND)",IND,1553,1.91 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,21,"ROQUE, HARRY SPOX (PRP)",PRP,1333,1.64 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1280,1.57 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,23,"TEODORO, GIBO (PRP)",PRP,1280,1.57 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,24,"GADON, LARRY (KBL)",KBL,1202,1.48 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,1044,1.28 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,26,"BAGUILAT, TEDDY (LP)",LP,849,1.04 %
REGION VI,ANTIQUE,ANINI-Y,SENATOR PHILIPPINES,27,"BALITA, CARL (AKSYON)",AKSYON,684,0.84 %
