region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,LA UNION,BURGOS,SENATOR,1,"ABALOS, BENHUR",PFP,1430,4.21 %
REGION I,LA UNION,BURGOS,SENATOR,2,"ADONIS, JEROME",MKBYN,52,0.15 %
REGION I,LA UNION,BURGOS,SENATOR,3,"AMAD, WILSON",IND,33,0.1 %
REGION I,LA UNION,BURGOS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,57,0.17 %
REGION I,LA UNION,BURGOS,SENATOR,5,"AQUINO, BAM",KNP,1300,3.83 %
REGION I,LA UNION,BURGOS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,174,0.51 %
REGION I,LA UNION,BURGOS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,58,0.17 %
REGION I,LA UNION,BURGOS,SENATOR,8,"BALLON, ROBERTO",IND,121,0.36 %
REGION I,LA UNION,BURGOS,SENATOR,9,"BINAY, ABBY",NPC,1314,3.87 %
REGION I,LA UNION,BURGOS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,264,0.78 %
REGION I,LA UNION,BURGOS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1358,4 %
REGION I,LA UNION,BURGOS,SENATOR,12,"BOSITA, COLONEL",IND,1052,3.1 %
REGION I,LA UNION,BURGOS,SENATOR,13,"BROSAS, ARLENE",MKBYN,207,0.61 %
REGION I,LA UNION,BURGOS,SENATOR,14,"CABONEGRO, ROY",DPP,22,0.06 %
REGION I,LA UNION,BURGOS,SENATOR,15,"CAPUYAN, ALLEN",PPP,70,0.21 %
REGION I,LA UNION,BURGOS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,176,0.52 %
REGION I,LA UNION,BURGOS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,169,0.5 %
REGION I,LA UNION,BURGOS,SENATOR,18,"CAYETANO, PIA",NP,1402,4.13 %
REGION I,LA UNION,BURGOS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,46,0.14 %
REGION I,LA UNION,BURGOS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,126,0.37 %
REGION I,LA UNION,BURGOS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,206,0.61 %
REGION I,LA UNION,BURGOS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1048,3.09 %
REGION I,LA UNION,BURGOS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,44,0.13 %
REGION I,LA UNION,BURGOS,SENATOR,24,"ESCOBAL, ARNEL",PM,37,0.11 %
REGION I,LA UNION,BURGOS,SENATOR,25,"ESPIRITU, LUKE",PLM,281,0.83 %
REGION I,LA UNION,BURGOS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,33,0.1 %
REGION I,LA UNION,BURGOS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,49,0.14 %
