region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,LA UNION,CABA,SENATOR,1,"ABALOS, BENHUR",PFP,3826,3.7 %
REGION I,LA UNION,CABA,SENATOR,2,"ADONIS, JEROME",MKBYN,115,0.11 %
REGION I,LA UNION,CABA,SENATOR,3,"AMAD, WILSON",IND,98,0.09 %
REGION I,LA UNION,CABA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,160,0.15 %
REGION I,LA UNION,CABA,SENATOR,5,"AQUINO, BAM",KNP,4714,4.56 %
REGION I,LA UNION,CABA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,863,0.84 %
REGION I,LA UNION,CABA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,194,0.19 %
REGION I,LA UNION,CABA,SENATOR,8,"BALLON, ROBERTO",IND,568,0.55 %
REGION I,LA UNION,CABA,SENATOR,9,"BINAY, ABBY",NPC,3949,3.82 %
REGION I,LA UNION,CABA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,671,0.65 %
REGION I,LA UNION,CABA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4381,4.24 %
REGION I,LA UNION,CABA,SENATOR,12,"BOSITA, COLONEL",IND,3351,3.24 %
REGION I,LA UNION,CABA,SENATOR,13,"BROSAS, ARLENE",MKBYN,915,0.89 %
REGION I,LA UNION,CABA,SENATOR,14,"CABONEGRO, ROY",DPP,68,0.07 %
REGION I,LA UNION,CABA,SENATOR,15,"CAPUYAN, ALLEN",PPP,133,0.13 %
REGION I,LA UNION,CABA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,883,0.85 %
REGION I,LA UNION,CABA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,730,0.71 %
REGION I,LA UNION,CABA,SENATOR,18,"CAYETANO, PIA",NP,4318,4.18 %
REGION I,LA UNION,CABA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,117,0.11 %
REGION I,LA UNION,CABA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,571,0.55 %
REGION I,LA UNION,CABA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,921,0.89 %
REGION I,LA UNION,CABA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2993,2.9 %
REGION I,LA UNION,CABA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,154,0.15 %
REGION I,LA UNION,CABA,SENATOR,24,"ESCOBAL, ARNEL",PM,158,0.15 %
REGION I,LA UNION,CABA,SENATOR,25,"ESPIRITU, LUKE",PLM,1423,1.38 %
REGION I,LA UNION,CABA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,110,0.11 %
REGION I,LA UNION,CABA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,124,0.12 %
REGION I,LA UNION,CABA,SENATOR,28,"GO, BONG GO",PDPLBN,4859,4.7 %
REGION I,LA UNION,CABA,SENATOR,29,"GONZALES, NORBERTO",PDSP,196,0.19 %
REGION I,LA UNION,CABA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,339,0.33 %
REGION I,LA UNION,CABA,SENATOR,31,"HONASAN, GRINGO",RP,1601,1.55 %
REGION I,LA UNION,CABA,SENATOR,32,"JOSE, RELLY JR.",KBL,114,0.11 %
REGION I,LA UNION,CABA,SENATOR,33,"LACSON, PING",IND,4522,4.38 %
REGION I,LA UNION,CABA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,508,0.49 %
REGION I,LA UNION,CABA,SENATOR,35,"LAPID, LITO",NPC,3772,3.65 %
REGION I,LA UNION,CABA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,164,0.16 %
REGION I,LA UNION,CABA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,78,0.08 %
REGION I,LA UNION,CABA,SENATOR,38,"MARCOLETA, RODANTE",IND,3105,3.01 %
REGION I,LA UNION,CABA,SENATOR,39,"MARCOS, IMEE R.",NP,6378,6.18 %
REGION I,LA UNION,CABA,SENATOR,40,"MARQUEZ, NORMAN",IND,266,0.26 %
REGION I,LA UNION,CABA,SENATOR,41,"MARTINEZ, ERIC",IND,250,0.24 %
REGION I,LA UNION,CABA,SENATOR,42,"MATA, DOC MARITES",IND,416,0.4 %
REGION I,LA UNION,CABA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,766,0.74 %
REGION I,LA UNION,CABA,SENATOR,44,"MAZA, LIZA",MKBYN,807,0.78 %
REGION I,LA UNION,CABA,SENATOR,45,"MENDOZA, HEIDI",IND,2045,1.98 %
REGION I,LA UNION,CABA,SENATOR,46,"MONTEMAYOR, JOEY",IND,179,0.17 %
REGION I,LA UNION,CABA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,61,0.06 %
REGION I,LA UNION,CABA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,101,0.1 %
REGION I,LA UNION,CABA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1904,1.84 %
REGION I,LA UNION,CABA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2537,2.46 %
REGION I,LA UNION,CABA,SENATOR,51,"PANGILINAN, KIKO",LP,3454,3.34 %
REGION I,LA UNION,CABA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1904,1.84 %
REGION I,LA UNION,CABA,SENATOR,53,"QUIBOLOY, APOLLO",IND,324,0.31 %
REGION I,LA UNION,CABA,SENATOR,54,"RAMOS, DANILO",MKBYN,945,0.92 %
REGION I,LA UNION,CABA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2302,2.23 %
REGION I,LA UNION,CABA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,742,0.72 %
REGION I,LA UNION,CABA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,70,0.07 %
REGION I,LA UNION,CABA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,829,0.8 %
REGION I,LA UNION,CABA,SENATOR,59,"SOTTO, TITO",NPC,4634,4.49 %
REGION I,LA UNION,CABA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,109,0.11 %
REGION I,LA UNION,CABA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1978,1.92 %
REGION I,LA UNION,CABA,SENATOR,62,"TULFO, BEN BITAG",IND,4215,4.08 %
REGION I,LA UNION,CABA,SENATOR,63,"TULFO, ERWIN",LAKAS,6091,5.9 %
REGION I,LA UNION,CABA,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,202,0.2 %
REGION I,LA UNION,CABA,SENATOR,65,"VERCELES, LEANDRO",IND,73,0.07 %
REGION I,LA UNION,CABA,SENATOR,66,"VILLAR, CAMILLE",NP,3927,3.8 %
REGION I,LA UNION,CABA,PARTY LIST,,1 4PS,,48,0.33 %
REGION I,LA UNION,CABA,PARTY LIST,,2 PPP,,2,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,13,0.09 %
REGION I,LA UNION,CABA,PARTY LIST,,4 KABATAAN,,23,0.16 %
REGION I,LA UNION,CABA,PARTY LIST,,5 DUTERTE YOUTH,,37,0.25 %
REGION I,LA UNION,CABA,PARTY LIST,,6 ML,,33,0.23 %
REGION I,LA UNION,CABA,PARTY LIST,,7 PBBM,,19,0.13 %
REGION I,LA UNION,CABA,PARTY LIST,,8 P3PWD,,7,0.05 %
REGION I,LA UNION,CABA,PARTY LIST,,9 MURANG KURYENTE,,10,0.07 %
REGION I,LA UNION,CABA,PARTY LIST,,10 BICOL SARO,,1,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,11 IPATUPAD,,0,0 %
REGION I,LA UNION,CABA,PARTY LIST,,12 PATROL,,2,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,13 JUAN PINOY,,1,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,14 ARTE,,1,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,15 WIFI,,2,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,16 MAAGAP,,0,0 %
REGION I,LA UNION,CABA,PARTY LIST,,17 UNITED SENIOR CITIZENS,,109,0.74 %
REGION I,LA UNION,CABA,PARTY LIST,,18 EPANAW SAMBAYANAN,,13,0.09 %
REGION I,LA UNION,CABA,PARTY LIST,,19 AKO PADAYON,,1,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,20 TUCP,,3,0.02 %
REGION I,LA UNION,CABA,PARTY LIST,,21 ACT TEACHERS,,42,0.29 %
REGION I,LA UNION,CABA,PARTY LIST,,22 1PACMAN,,2,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,23 TGP,,12,0.08 %
REGION I,LA UNION,CABA,PARTY LIST,,24 DUMPER PTDA,,2,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,25 ANAKALUSUGAN,,0,0 %
REGION I,LA UNION,CABA,PARTY LIST,,26 AKSYON DAPAT,,3,0.02 %
REGION I,LA UNION,CABA,PARTY LIST,,27 BHW,,3,0.02 %
REGION I,LA UNION,CABA,PARTY LIST,,28 SULONG DIGNIDAD,,0,0 %
REGION I,LA UNION,CABA,PARTY LIST,,29 BATANG QUIAPO,,5,0.03 %
REGION I,LA UNION,CABA,PARTY LIST,,30 PBA,,2,0.01 %
REGION I,LA UNION,CABA,PARTY LIST,,31 GILAS,,1,0.01 %
