region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,1,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,15781,57.78 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,10452,38.27 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,587,2.14 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,114,0.41 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,5,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,73,0.26 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,71,0.25 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,7,"LACSON, PING (PDR)",PDR,69,0.25 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,59,0.21 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,58,0.21 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,47,0.17 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,17355,74.06 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2442,10.42 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1517,6.47 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,781,3.33 %
