region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,8130,0.64 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,1334,0.1 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1669,0.13 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1275,0.1 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,24504,1.92 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3493,0.27 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1954,0.15 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3242,0.25 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,13308,1.04 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,82515,6.46 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,18043,1.41 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,18388,1.44 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3477,0.27 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,1092,0.09 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,4161,0.33 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,3889,0.3 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,3629,0.28 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,27164,2.13 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,1031,0.08 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,4096,0.32 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,4210,0.33 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,114516,8.96 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,1220,0.1 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,1778,0.14 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,5580,0.44 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,963,0.08 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,1493,0.12 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,116860,9.14 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,2702,0.21 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,69974,5.48 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,27716,2.17 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,983,0.08 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,21419,1.68 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,71541,5.6 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,21034,1.65 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,1283,0.1 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,1016,0.08 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,83739,6.55 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,30420,2.38 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,2968,0.23 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,2448,0.19 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,51284,4.01 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,3893,0.3 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,3263,0.26 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,8220,0.64 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,1897,0.15 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,978,0.08 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,1371,0.11 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,19681,1.54 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,16477,1.29 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,15281,1.2 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,14513,1.14 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,52941,4.14 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,4120,0.32 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,26026,2.04 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,59234,4.64 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,1451,0.11 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,75325,5.89 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,16084,1.26 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,1103,0.09 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,10354,0.81 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,16386,1.28 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,23453,1.84 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,1227,0.1 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,748,0.06 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,42321,3.31 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,1 4PS,,3511,3.44 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,2 PPP,,5067,4.97 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,427,0.42 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,4 KABATAAN,,643,0.63 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,22318,21.87 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,6 ML,,244,0.24 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,7 PBBM,,242,0.24 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,8 P3PWD,,262,0.26 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,482,0.47 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,79,0.08 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,135,0.13 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,12 PATROL,,54,0.05 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,43,0.04 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,14 ARTE,,26,0.03 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,15 WIFI,,229,0.22 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,16 MAAGAP,,274,0.27 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,767,0.75 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,1051,1.03 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,33,0.03 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,20 TUCP,,279,0.27 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,254,0.25 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,22 1PACMAN,,223,0.22 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,23 TGP,,136,0.13 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,274,0.27 %
REGION XI,DAVAO DEL NORTE,CITY OF TAGUM,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,20,0.02 %
