region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3308,0.53 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,593,0.1 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,764,0.12 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,488,0.08 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,9164,1.47 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,867,0.14 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,708,0.11 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,918,0.15 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5420,0.87 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,45769,7.36 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7940,1.28 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5513,0.89 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,790,0.13 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,604,0.1 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1580,0.25 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,888,0.14 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,970,0.16 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,10351,1.66 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,471,0.08 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1187,0.19 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1102,0.18 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,61322,9.86 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,539,0.09 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,865,0.14 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1421,0.23 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,494,0.08 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,620,0.1 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,63724,10.25 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,1313,0.21 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,38033,6.12 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,11941,1.92 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,468,0.08 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6299,1.01 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,39488,6.35 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,8439,1.36 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,441,0.07 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,336,0.05 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,45276,7.28 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,13684,2.2 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1044,0.17 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,967,0.16 %
REGION XI,DAVAO DEL NORTE,ISLAND GARDEN CITY OF SAMAL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,27979,4.5 %
