region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3992,3.38 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,129,0.11 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,126,0.11 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,133,0.11 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4882,4.13 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,739,0.63 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,216,0.18 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,507,0.43 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5025,4.25 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,574,0.49 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5706,4.83 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2492,2.11 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,824,0.7 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,61,0.05 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,176,0.15 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,758,0.64 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,682,0.58 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5540,4.69 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,115,0.1 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,583,0.49 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,774,0.65 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2876,2.43 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,144,0.12 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,167,0.14 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1259,1.07 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,193,0.16 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,143,0.12 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,5423,4.59 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,181,0.15 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,283,0.24 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2037,1.72 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,130,0.11 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5969,5.05 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,383,0.32 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5211,4.41 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,100,0.08 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,92,0.08 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,3017,2.55 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,9219,7.8 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,191,0.16 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,178,0.15 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,336,0.28 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,658,0.56 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,724,0.61 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2085,1.76 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,145,0.12 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,55,0.05 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,113,0.1 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1589,1.34 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2781,2.35 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4015,3.4 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,927,0.78 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,350,0.3 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,865,0.73 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3099,2.62 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,686,0.58 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,63,0.05 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1226,1.04 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,5262,4.45 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,116,0.1 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2584,2.19 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,5200,4.4 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,7295,6.17 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,107,0.09 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,57,0.05 %
REGION II,CAGAYAN,CLAVERIA,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,6618,5.6 %
REGION II,CAGAYAN,CLAVERIA,PARTY LIST of PHILIPPINES,,1 4PS,,297,2.39 %
REGION II,CAGAYAN,CLAVERIA,PARTY LIST of PHILIPPINES,,2 PPP,,2,0.02 %
REGION II,CAGAYAN,CLAVERIA,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,67,0.54 %
REGION II,CAGAYAN,CLAVERIA,PARTY LIST of PHILIPPINES,,4 KABATAAN,,88,0.71 %
REGION II,CAGAYAN,CLAVERIA,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,137,1.1 %
REGION II,CAGAYAN,CLAVERIA,PARTY LIST of PHILIPPINES,,6 ML,,51,0.41 %
REGION II,CAGAYAN,CLAVERIA,PARTY LIST of PHILIPPINES,,7 PBBM,,256,2.06 %
