region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6279,3.72 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,281,0.17 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,260,0.15 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,336,0.2 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11443,6.79 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2512,1.49 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,343,0.2 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1402,0.83 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5234,3.1 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2059,1.22 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3702,2.2 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,6727,3.99 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2840,1.68 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,110,0.07 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,198,0.12 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2895,1.72 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1919,1.14 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7340,4.35 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,222,0.13 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1390,0.82 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2677,1.59 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4674,2.77 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,295,0.17 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,247,0.15 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,4199,2.49 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,247,0.15 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,191,0.11 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,6833,4.05 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,301,0.18 %
REGION IV-A,BATANGAS,SAN LUIS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1153,0.68 %
