region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2191,2.44 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,168,0.19 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,202,0.23 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,169,0.19 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5298,5.9 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1304,1.45 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,197,0.22 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,670,0.75 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2862,3.19 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,986,1.1 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2416,2.69 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4615,5.14 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1346,1.5 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,60,0.07 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,104,0.12 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1303,1.45 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,980,1.09 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3403,3.79 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,129,0.14 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,647,0.72 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1351,1.51 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2430,2.71 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,138,0.15 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,157,0.17 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1885,2.1 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,114,0.13 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,117,0.13 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3903,4.35 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,165,0.18 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,532,0.59 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1359,1.51 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,109,0.12 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3556,3.96 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,594,0.66 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3549,3.95 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,87,0.1 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,109,0.12 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1642,1.83 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1782,1.99 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,221,0.25 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,198,0.22 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,473,0.53 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1239,1.38 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1230,1.37 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2536,2.83 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,142,0.16 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,54,0.06 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,96,0.11 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1913,2.13 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2244,2.5 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4595,5.12 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,660,0.74 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,413,0.46 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1401,1.56 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2119,2.36 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,809,0.9 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,53,0.06 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1297,1.45 %
REGION IV-A,BATANGAS,BALETE,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,3498,3.9 %
