region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4993,3.09 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,230,0.14 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,151,0.09 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,296,0.18 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,10261,6.36 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2774,1.72 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,347,0.22 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1388,0.86 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4528,2.81 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1426,0.88 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6202,3.84 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,6242,3.87 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2868,1.78 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,115,0.07 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,199,0.12 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2684,1.66 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1891,1.17 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5672,3.51 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,171,0.11 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1098,0.68 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2511,1.56 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4796,2.97 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,267,0.17 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,245,0.15 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3924,2.43 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,205,0.13 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,175,0.11 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8149,5.05 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,241,0.15 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,758,0.47 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2430,1.51 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,154,0.1 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6352,3.94 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,908,0.56 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5331,3.3 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,180,0.11 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,155,0.1 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2891,1.79 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3310,2.05 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,406,0.25 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,225,0.14 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,684,0.42 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,2372,1.47 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,2577,1.6 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,5293,3.28 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,195,0.12 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,92,0.06 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,153,0.09 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2319,1.44 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3888,2.41 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,8574,5.31 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,834,0.52 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,696,0.43 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,2708,1.68 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3200,1.98 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1630,1.01 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,80,0.05 %
REGION IV-A,BATANGAS,LAUREL,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2063,1.28 %
