region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,ALEOSAN,SENATOR,1,"ABALOS, BENHUR",PFP,1598,1.26 %
REGION XII,COTABATO,ALEOSAN,SENATOR,2,"ADONIS, JEROME",MKBYN,211,0.17 %
REGION XII,COTABATO,ALEOSAN,SENATOR,3,"AMAD, WILSON",IND,218,0.17 %
REGION XII,COTABATO,ALEOSAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,144,0.11 %
REGION XII,COTABATO,ALEOSAN,SENATOR,5,"AQUINO, BAM",KNP,2283,1.8 %
REGION XII,COTABATO,ALEOSAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,209,0.16 %
REGION XII,COTABATO,ALEOSAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,174,0.14 %
REGION XII,COTABATO,ALEOSAN,SENATOR,8,"BALLON, ROBERTO",IND,252,0.2 %
REGION XII,COTABATO,ALEOSAN,SENATOR,9,"BINAY, ABBY",NPC,2279,1.8 %
REGION XII,COTABATO,ALEOSAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,6508,5.13 %
REGION XII,COTABATO,ALEOSAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4354,3.43 %
REGION XII,COTABATO,ALEOSAN,SENATOR,12,"BOSITA, COLONEL",IND,1243,0.98 %
REGION XII,COTABATO,ALEOSAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,212,0.17 %
REGION XII,COTABATO,ALEOSAN,SENATOR,14,"CABONEGRO, ROY",DPP,125,0.1 %
REGION XII,COTABATO,ALEOSAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,373,0.29 %
REGION XII,COTABATO,ALEOSAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,246,0.19 %
REGION XII,COTABATO,ALEOSAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,248,0.2 %
REGION XII,COTABATO,ALEOSAN,SENATOR,18,"CAYETANO, PIA",NP,2902,2.29 %
REGION XII,COTABATO,ALEOSAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,125,0.1 %
REGION XII,COTABATO,ALEOSAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,370,0.29 %
REGION XII,COTABATO,ALEOSAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,274,0.22 %
REGION XII,COTABATO,ALEOSAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,11911,9.4 %
REGION XII,COTABATO,ALEOSAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,195,0.15 %
REGION XII,COTABATO,ALEOSAN,SENATOR,24,"ESCOBAL, ARNEL",PM,238,0.19 %
