region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,KABACAN,SENATOR,1,"ABALOS, BENHUR",PFP,2660,0.83 %
REGION XII,COTABATO,KABACAN,SENATOR,2,"ADONIS, JEROME",MKBYN,338,0.11 %
REGION XII,COTABATO,KABACAN,SENATOR,3,"AMAD, WILSON",IND,336,0.1 %
REGION XII,COTABATO,KABACAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,338,0.11 %
REGION XII,COTABATO,KABACAN,SENATOR,5,"AQUINO, BAM",KNP,8517,2.66 %
REGION XII,COTABATO,KABACAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,779,0.24 %
REGION XII,COTABATO,KABACAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,373,0.12 %
REGION XII,COTABATO,KABACAN,SENATOR,8,"BALLON, ROBERTO",IND,570,0.18 %
REGION XII,COTABATO,KABACAN,SENATOR,9,"BINAY, ABBY",NPC,4111,1.28 %
REGION XII,COTABATO,KABACAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,19685,6.14 %
REGION XII,COTABATO,KABACAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6708,2.09 %
REGION XII,COTABATO,KABACAN,SENATOR,12,"BOSITA, COLONEL",IND,4086,1.27 %
REGION XII,COTABATO,KABACAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,702,0.22 %
REGION XII,COTABATO,KABACAN,SENATOR,14,"CABONEGRO, ROY",DPP,271,0.08 %
REGION XII,COTABATO,KABACAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,631,0.2 %
REGION XII,COTABATO,KABACAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,748,0.23 %
REGION XII,COTABATO,KABACAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,593,0.18 %
REGION XII,COTABATO,KABACAN,SENATOR,18,"CAYETANO, PIA",NP,5782,1.8 %
REGION XII,COTABATO,KABACAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,212,0.07 %
REGION XII,COTABATO,KABACAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,958,0.3 %
REGION XII,COTABATO,KABACAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1086,0.34 %
REGION XII,COTABATO,KABACAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,29520,9.21 %
REGION XII,COTABATO,KABACAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,374,0.12 %
REGION XII,COTABATO,KABACAN,SENATOR,24,"ESCOBAL, ARNEL",PM,400,0.12 %
REGION XII,COTABATO,KABACAN,SENATOR,25,"ESPIRITU, LUKE",PLM,1213,0.38 %
REGION XII,COTABATO,KABACAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,302,0.09 %
REGION XII,COTABATO,KABACAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,331,0.1 %
REGION XII,COTABATO,KABACAN,SENATOR,28,"GO, BONG GO",PDPLBN,30451,9.5 %
REGION XII,COTABATO,KABACAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,593,0.18 %
REGION XII,COTABATO,KABACAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,14611,4.56 %
REGION XII,COTABATO,KABACAN,SENATOR,31,"HONASAN, GRINGO",RP,5455,1.7 %
REGION XII,COTABATO,KABACAN,SENATOR,32,"JOSE, RELLY JR.",KBL,284,0.09 %
REGION XII,COTABATO,KABACAN,SENATOR,33,"LACSON, PING",IND,6324,1.97 %
REGION XII,COTABATO,KABACAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,16347,5.1 %
REGION XII,COTABATO,KABACAN,SENATOR,35,"LAPID, LITO",NPC,8307,2.59 %
REGION XII,COTABATO,KABACAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,308,0.1 %
REGION XII,COTABATO,KABACAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,736,0.23 %
REGION XII,COTABATO,KABACAN,SENATOR,38,"MARCOLETA, RODANTE",IND,19519,6.09 %
REGION XII,COTABATO,KABACAN,SENATOR,39,"MARCOS, IMEE R.",NP,8841,2.76 %
REGION XII,COTABATO,KABACAN,SENATOR,40,"MARQUEZ, NORMAN",IND,535,0.17 %
REGION XII,COTABATO,KABACAN,SENATOR,41,"MARTINEZ, ERIC",IND,528,0.16 %
REGION XII,COTABATO,KABACAN,SENATOR,42,"MATA, DOC MARITES",IND,11444,3.57 %
REGION XII,COTABATO,KABACAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,949,0.3 %
REGION XII,COTABATO,KABACAN,SENATOR,44,"MAZA, LIZA",MKBYN,686,0.21 %
REGION XII,COTABATO,KABACAN,SENATOR,45,"MENDOZA, HEIDI",IND,2412,0.75 %
REGION XII,COTABATO,KABACAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,314,0.1 %
REGION XII,COTABATO,KABACAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,740,0.23 %
REGION XII,COTABATO,KABACAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,314,0.1 %
REGION XII,COTABATO,KABACAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2819,0.88 %
REGION XII,COTABATO,KABACAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,3954,1.23 %
REGION XII,COTABATO,KABACAN,SENATOR,51,"PANGILINAN, KIKO",LP,4666,1.46 %
REGION XII,COTABATO,KABACAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,2981,0.93 %
REGION XII,COTABATO,KABACAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,13118,4.09 %
REGION XII,COTABATO,KABACAN,SENATOR,54,"RAMOS, DANILO",MKBYN,940,0.29 %
REGION XII,COTABATO,KABACAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,6110,1.91 %
REGION XII,COTABATO,KABACAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,14283,4.45 %
REGION XII,COTABATO,KABACAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,592,0.18 %
REGION XII,COTABATO,KABACAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,20233,6.31 %
REGION XII,COTABATO,KABACAN,SENATOR,59,"SOTTO, TITO",NPC,4913,1.53 %
REGION XII,COTABATO,KABACAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,289,0.09 %
REGION XII,COTABATO,KABACAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,2474,0.77 %
REGION XII,COTABATO,KABACAN,SENATOR,62,"TULFO, BEN BITAG",IND,4600,1.43 %
REGION XII,COTABATO,KABACAN,SENATOR,63,"TULFO, ERWIN",LAKAS,6649,2.07 %
REGION XII,COTABATO,KABACAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,279,0.09 %
REGION XII,COTABATO,KABACAN,SENATOR,65,"VERCELES, LEANDRO",IND,161,0.05 %
REGION XII,COTABATO,KABACAN,SENATOR,66,"VILLAR, CAMILLE",NP,10258,3.2 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,1 4PS,,1111,3.55 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,2 PPP,,453,1.45 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,86,0.27 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,4 KABATAAN,,100,0.32 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,5 DUTERTE YOUTH,,3939,12.57 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,6 ML,,59,0.19 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,7 PBBM,,84,0.27 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,8 P3PWD,,75,0.24 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,9 MURANG KURYENTE,,78,0.25 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,10 BICOL SARO,,31,0.1 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,11 IPATUPAD,,45,0.14 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,12 PATROL,,9,0.03 %
REGION XII,COTABATO,KABACAN,PARTY LIST,,13 JUAN PINOY,,8,0.03 %
