region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,128,0.63 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,109,0.54 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,421,2.09 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,70,0.34 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,305,1.51 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,28,0.13 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7598,37.81 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,274,1.48 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,96,0.51 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,75,0.40 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7859,42.55 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,261,1.41 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,499,2.70 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6358,34.43 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,90,0.48 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2954,15.99 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,441,0.34 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,409,0.31 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,389,0.30 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1378,1.07 %
REGION VI,NEGROS OCCIDENTAL,MOISES PADILLA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,361,0.28 %
