region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,76,0.26 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,143,0.49 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1024,3.56 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,151,0.52 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,307,1.06 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,24,0.08 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10304,35.84 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,610,2.35 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,175,0.67 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,85,0.32 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12014,46.46 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,294,1.13 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,845,3.26 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6727,26.01 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,131,0.50 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4973,19.23 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,623,0.33 %
REGION VI,NEGROS OCCIDENTAL,HINOBA-AN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,646,0.34 %
