region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,32918,57.77 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,18143,31.84 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2859,5.01 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1431,2.51 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1311,2.30 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,105,0.18 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,75,0.13 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,54,0.09 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,46,0.08 %
REGION IV-A,RIZAL,ANGONO,PRESIDENT PHILIPPINES,10,"ABELLA, ERNIE (IND)",IND,38,0.06 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,29968,52.89 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,11318,19.97 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,11237,19.83 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,3841,6.77 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,99,0.17 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,75,0.13 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,51,0.09 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,34,0.06 %
REGION IV-A,RIZAL,ANGONO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,32,0.05 %
REGION IV-A,RIZAL,ANGONO,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,31304,5.52 %
REGION IV-A,RIZAL,ANGONO,SENATOR PHILIPPINES,2,"ESCUDERO, CHIZ (NPC)",NPC,28512,5.03 %
REGION IV-A,RIZAL,ANGONO,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,28159,4.96 %
