region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,10172,6.74 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,2,"BONG REVILLA, RAMON JR",LAKAS,10148,6.73 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,10137,6.72 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,9932,6.58 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,8439,5.59 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,6,"POE, GRACE",IND,8409,5.57 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY",PMP,7843,5.20 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,7652,5.07 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,7625,5.05 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,7580,5.03 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS",PDPLBN,7358,4.88 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,7289,4.83 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,13,"MANGUDADATU, DONG",PDPLBN,6546,4.34 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,6140,4.07 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,5423,3.60 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,4059,2.69 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,2211,1.47 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,18,"AGUILAR, FREDDIE",IND,2059,1.37 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,1943,1.29 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,1913,1.27 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,21,"MANGONDATO, FAISAL",IND,1771,1.17 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,1073,0.71 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,23,"GUTOC, SAMIRA",LP,1041,0.69 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,928,0.62 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,25,"DIOKNO, CHEL",LP,850,0.56 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,26,"PADILLA, DADO",PFP,759,0.50 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,703,0.47 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,28,"GADON, LARRY",KBL,678,0.45 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,29,"ALBANI, SHARIFF",WPP,603,0.40 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,30,"MACALINTAL, MACAROMY",IND,596,0.40 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,594,0.39 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,581,0.39 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,33,"COLMENARES, NERI",MKBYN,558,0.37 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY",BGMBYN,557,0.37 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,35,"TAÑADA,LORENZO ERIN TAPAT",LP,441,0.29 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,36,"DE GUZMAN, KA LEODY",PLM,391,0.26 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,373,0.25 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,38,"ABEJO, VANGIE",IND,367,0.24 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,39,"ARELLANO, ERNESTO",IND,337,0.22 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR",WPP,326,0.22 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,324,0.21 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,42,"SAHIDULLA, LADY ANN",KDP,317,0.21 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,43,"JANGAO, BFG ABRAHAM",IND,311,0.21 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,44,"ROLEDA, DAN KAIBIGAN",UNA,309,0.20 %
REGION XII,SARANGANI,MAITUM,SENATOR PHILIPPINES,45,"HILBAY, PILO",AKSYON,274,0.18 %
