region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,13643,6.62 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,2,"BONG REVILLA, RAMON JR",LAKAS,13180,6.40 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,12169,5.91 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,12058,5.86 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,12054,5.85 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,6,"POE, GRACE",IND,11415,5.54 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,7,"CAYETANO, PIA",NP,11036,5.36 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,10850,5.27 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY",PMP,10714,5.20 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,9420,4.57 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,9357,4.54 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,8929,4.34 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,8875,4.31 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,14,"BINAY, NANCY",UNA,8491,4.12 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,15,"MANGUDADATU, DONG",PDPLBN,6028,2.93 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,6010,2.92 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,3890,1.89 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,18,"ROXAS, MAR",LP,3804,1.85 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,3636,1.77 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,20,"AGUILAR, FREDDIE",IND,2931,1.42 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,21,"MANGONDATO, FAISAL",IND,2239,1.09 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,1539,0.75 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,23,"DIOKNO, CHEL",LP,1441,0.70 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,1364,0.66 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,1238,0.60 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,26,"PADILLA, DADO",PFP,1127,0.55 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,1101,0.53 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,28,"MACALINTAL, MACAROMY",IND,959,0.47 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,943,0.46 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,30,"ALUNAN, RAFFY",BGMBYN,921,0.45 %
REGION XII,SARANGANI,KIAMBA,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,905,0.44 %
