region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,59819,6.97 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,2,"POE, GRACE",IND,59617,6.94 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,45948,5.35 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,4,"ANGARA, EDGARDO SONNY",LDP,44641,5.20 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,42855,4.99 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,42143,4.91 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,7,"EJERCITO, ESTRADA JV",NPC,40216,4.68 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,8,"DELA ROSA, BATO",PDPLBN,38602,4.50 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,37286,4.34 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,34754,4.05 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,33236,3.87 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,33162,3.86 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,13,"AQUINO, BENIGNO BAM",LP,32490,3.78 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,29935,3.49 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,29762,3.47 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,16,"ONG, DOC WILLIE",LAKAS,27421,3.19 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,24174,2.82 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,18,"MANICAD, JIGGY",IND,22561,2.63 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,21011,2.45 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,16003,1.86 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,21,"MANGUDADATU, DONG",PDPLBN,14090,1.64 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,12105,1.41 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,11614,1.35 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,24,"ENRILE, JUAN PONCE",PMP,11321,1.32 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,9664,1.13 %
REGION IV-A,RIZAL,BINANGONAN,SENATOR PHILIPPINES,26,"TAÑADA,LORENZO ERIN TAPAT",LP,9224,1.07 %
