region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,MORONG,PROVINCIAL GOVERNOR RIZAL,1,"YNARES, NINI",NPC,22127,92.72 %
REGION IV-A,RIZAL,MORONG,PROVINCIAL GOVERNOR RIZAL,2,"VELASCO, JOSE",IND,1053,4.41 %
REGION IV-A,RIZAL,MORONG,PROVINCIAL GOVERNOR RIZAL,3,"TRINIDAD, MARC LESTER",IND,684,2.87 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,1,"POE, GRACE",IND,17259,6.80 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,17150,6.75 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,14318,5.64 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,13922,5.48 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,13109,5.16 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,12729,5.01 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,11033,4.35 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,8,"EJERCITO, ESTRADA JV",NPC,11016,4.34 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,9,"MARCOS, IMEE",NP,10893,4.29 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,10,"GO, BONG GO",PDPLBN,10610,4.18 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,10380,4.09 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,10328,4.07 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,9226,3.63 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,9151,3.60 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,8763,3.45 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,7562,2.98 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,6702,2.64 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,18,"ONG, DOC WILLIE",LAKAS,6231,2.45 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,19,"MANICAD, JIGGY",IND,5439,2.14 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,5139,2.02 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,21,"COLMENARES, NERI",MKBYN,4095,1.61 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,3814,1.50 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,23,"ALEJANO, GARY",LP,3057,1.20 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,24,"TAÑADA,LORENZO ERIN TAPAT",LP,2927,1.15 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,2915,1.15 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,26,"MANGUDADATU, DONG",PDPLBN,2783,1.10 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,2649,1.04 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,2598,1.02 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,29,"AGUILAR, FREDDIE",IND,2457,0.97 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,30,"HILBAY, PILO",AKSYON,1938,0.76 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,1484,0.58 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,1224,0.48 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,1171,0.46 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,864,0.34 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,35,"DE GUZMAN, KA LEODY",PLM,715,0.28 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,36,"AFUANG, ABNER",WPP,627,0.25 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,625,0.25 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,38,"PADILLA, DADO",PFP,615,0.24 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,521,0.21 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,40,"MONTAÑO, ALLAN",IND,508,0.20 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,393,0.15 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,42,"ARIAS, MARCELINO",WPP,369,0.15 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,43,"ROLEDA, DAN KAIBIGAN",UNA,340,0.13 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,44,"ABEJO, VANGIE",IND,327,0.13 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,45,"JANGAO, BFG ABRAHAM",IND,297,0.12 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,46,"FRANCISCO, ELMER",PFP,285,0.11 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,47,"SAHIDULLA, LADY ANN",KDP,284,0.11 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,48,"GENEROSO,GEN PEDERALISMO",IND,269,0.11 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,49,"CACERES, JESUS",IND,255,0.10 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,50,"ALFAJORA, RICHARD",IND,241,0.09 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,51,"ALBANI, SHARIFF",WPP,232,0.09 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,52,"AUSTRIA, BERNARD",PDSP,227,0.09 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,52,"VALDES, BUTCH",KDP,227,0.09 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,54,"MATULA, JOSE SONNY",WPP,222,0.09 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,55,"ARCEGA, GERALD",WPP,215,0.08 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,56,"MALLILLIN, EMILY",IND,214,0.08 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,57,"GADDI, CHARLIE",IND,202,0.08 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,58,"BALDEVARONA, BALDE",FFP,190,0.07 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,59,"NALLIW, JOAN SHEELAH",IND,173,0.07 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,60,"GUIGAYUMA, JUNBERT",WPP,153,0.06 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,61,"JAVELLANA, RJ",KDP,136,0.05 %
REGION IV-A,RIZAL,MORONG,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,112,0.04 %
REGION IV-A,RIZAL,MORONG,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,1750,10.82 %
REGION IV-A,RIZAL,MORONG,PARTY LIST PHILIPPINES,2,142 COOP-NATCCO,142 COOP-NATCCO,1533,9.48 %
REGION IV-A,RIZAL,MORONG,PARTY LIST PHILIPPINES,3,170 SAGIP,170 SAGIP,1464,9.05 %
