region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,81915,6.87 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,2,"POE, GRACE",IND,77363,6.49 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,69309,5.81 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,69012,5.79 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,67276,5.64 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,62894,5.27 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,7,"MARCOS, IMEE",NP,59069,4.95 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS",PDPLBN,56551,4.74 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,56121,4.70 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,52343,4.39 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,46705,3.92 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,46219,3.87 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,42528,3.57 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,42418,3.56 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,38843,3.26 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,16,"MANICAD, JIGGY",IND,38008,3.19 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,17,"ONG, DOC WILLIE",LAKAS,32245,2.70 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,29671,2.49 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,20572,1.72 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,20,"COLMENARES, NERI",MKBYN,18766,1.57 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,17557,1.47 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,22,"MANGUDADATU, DONG",PDPLBN,17298,1.45 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,14437,1.21 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,24,"ENRILE, JUAN PONCE",PMP,13888,1.16 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,12507,1.05 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,11862,0.99 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,27,"TAÑADA,LORENZO ERIN TAPAT",LP,10480,0.88 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,9854,0.83 %
