region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,1,"ABALOS, BENHUR",PFP,1747,1.3 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,2,"ADONIS, JEROME",MKBYN,261,0.19 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,3,"AMAD, WILSON",IND,264,0.2 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,178,0.13 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,5,"AQUINO, BAM",KNP,3591,2.68 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,402,0.3 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,239,0.18 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,8,"BALLON, ROBERTO",IND,388,0.29 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,9,"BINAY, ABBY",NPC,2314,1.73 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,10,"BONDOC, JIMMY",PDPLBN,7388,5.51 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2633,1.96 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,12,"BOSITA, COLONEL",IND,1554,1.16 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,13,"BROSAS, ARLENE",MKBYN,454,0.34 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,14,"CABONEGRO, ROY",DPP,187,0.14 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,15,"CAPUYAN, ALLEN",PPP,292,0.22 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,16,"CASIÑO, TEDDY",MKBYN,556,0.41 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,539,0.4 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,18,"CAYETANO, PIA",NP,3440,2.57 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,157,0.12 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,417,0.31 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,504,0.38 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,22,"DELA ROSA, BATO",PDPLBN,10969,8.18 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,179,0.13 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,24,"ESCOBAL, ARNEL",PM,276,0.21 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,25,"ESPIRITU, LUKE",PLM,804,0.6 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,155,0.12 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,27,"GAMBOA, MARC LOUIE",IND,175,0.13 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,28,"GO, BONG GO",PDPLBN,11734,8.75 %
REGION XIII,SURIGAO DEL NORTE,MAINIT,SENATOR,29,"GONZALES, NORBERTO",PDSP,347,0.26 %
