region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,1,"ABALOS, BENHUR",PFP,333,1.13 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,2,"ADONIS, JEROME",MKBYN,73,0.25 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,3,"AMAD, WILSON",IND,56,0.19 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,52,0.18 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,5,"AQUINO, BAM",KNP,694,2.36 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,95,0.32 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,79,0.27 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,8,"BALLON, ROBERTO",IND,112,0.38 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,9,"BINAY, ABBY",NPC,430,1.46 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1435,4.87 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,714,2.42 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,12,"BOSITA, COLONEL",IND,307,1.04 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,13,"BROSAS, ARLENE",MKBYN,96,0.33 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,14,"CABONEGRO, ROY",DPP,31,0.11 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,15,"CAPUYAN, ALLEN",PPP,41,0.14 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,113,0.38 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,104,0.35 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,18,"CAYETANO, PIA",NP,626,2.12 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,35,0.12 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,98,0.33 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,97,0.33 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2535,8.61 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,34,0.12 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,24,"ESCOBAL, ARNEL",PM,55,0.19 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,25,"ESPIRITU, LUKE",PLM,173,0.59 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,26,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,42,0.14 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,28,"GO, BONG GO",PDPLBN,3094,10.5 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,29,"GONZALES, NORBERTO",PDSP,62,0.21 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1072,3.64 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,31,"HONASAN, GRINGO",RP,393,1.33 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,32,"JOSE, RELLY JR.",KBL,28,0.1 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,33,"LACSON, PING",IND,558,1.89 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1185,4.02 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,35,"LAPID, LITO",NPC,1514,5.14 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,40,0.14 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,30,0.1 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,38,"MARCOLETA, RODANTE",IND,1267,4.3 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,39,"MARCOS, IMEE R.",NP,930,3.16 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,40,"MARQUEZ, NORMAN",IND,67,0.23 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,41,"MARTINEZ, ERIC",IND,60,0.2 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,42,"MATA, DOC MARITES",IND,695,2.36 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,141,0.48 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,44,"MAZA, LIZA",MKBYN,94,0.32 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,45,"MENDOZA, HEIDI",IND,233,0.79 %
REGION XIII,SURIGAO DEL NORTE,SAN BENITO,SENATOR,46,"MONTEMAYOR, JOEY",IND,43,0.15 %
