region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,1,"ABALOS, BENHUR",PFP,1001,2.19 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,2,"ADONIS, JEROME",MKBYN,66,0.14 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,3,"AMAD, WILSON",IND,59,0.13 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,49,0.11 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,5,"AQUINO, BAM",KNP,1175,2.58 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,125,0.27 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,101,0.22 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,8,"BALLON, ROBERTO",IND,114,0.25 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,9,"BINAY, ABBY",NPC,625,1.37 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2119,4.65 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1412,3.1 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,12,"BOSITA, COLONEL",IND,527,1.16 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,13,"BROSAS, ARLENE",MKBYN,132,0.29 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,14,"CABONEGRO, ROY",DPP,37,0.08 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,15,"CAPUYAN, ALLEN",PPP,49,0.11 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,176,0.39 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,135,0.3 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,18,"CAYETANO, PIA",NP,1358,2.98 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,40,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,135,0.3 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,135,0.3 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3394,7.44 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,54,0.12 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,24,"ESCOBAL, ARNEL",PM,82,0.18 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,25,"ESPIRITU, LUKE",PLM,265,0.58 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,39,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,50,0.11 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,28,"GO, BONG GO",PDPLBN,4567,10.01 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,29,"GONZALES, NORBERTO",PDSP,88,0.19 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1594,3.5 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,31,"HONASAN, GRINGO",RP,914,2 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,32,"JOSE, RELLY JR.",KBL,45,0.1 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,33,"LACSON, PING",IND,749,1.64 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1799,3.94 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,35,"LAPID, LITO",NPC,1289,2.83 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,57,0.12 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,40,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,38,"MARCOLETA, RODANTE",IND,2179,4.78 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,39,"MARCOS, IMEE R.",NP,1320,2.89 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,40,"MARQUEZ, NORMAN",IND,92,0.2 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,41,"MARTINEZ, ERIC",IND,72,0.16 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,42,"MATA, DOC MARITES",IND,907,1.99 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,159,0.35 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,44,"MAZA, LIZA",MKBYN,149,0.33 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,45,"MENDOZA, HEIDI",IND,384,0.84 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,46,"MONTEMAYOR, JOEY",IND,50,0.11 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,42,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,40,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,642,1.41 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,869,1.91 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,51,"PANGILINAN, KIKO",LP,895,1.96 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,804,1.76 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,53,"QUIBOLOY, APOLLO",IND,1103,2.42 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,54,"RAMOS, DANILO",MKBYN,174,0.38 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1938,4.25 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1292,2.83 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,42,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2204,4.83 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,59,"SOTTO, TITO",NPC,637,1.4 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,58,0.13 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,290,0.64 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,62,"TULFO, BEN BITAG",IND,894,1.96 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,63,"TULFO, ERWIN",LAKAS,1787,3.92 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,41,0.09 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,65,"VERCELES, LEANDRO",IND,45,0.1 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,SENATOR,66,"VILLAR, CAMILLE",NP,1900,4.17 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,1 4PS,,158,4.04 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,2 PPP,,19,0.49 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,22,0.56 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,4 KABATAAN,,10,0.26 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,5 DUTERTE YOUTH,,347,8.87 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,6 ML,,12,0.31 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,7 PBBM,,3,0.08 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,8 P3PWD,,6,0.15 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,9 MURANG KURYENTE,,5,0.13 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,10 BICOL SARO,,4,0.1 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,11 IPATUPAD,,7,0.18 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,12 PATROL,,2,0.05 %
REGION XIII,SURIGAO DEL NORTE,SAN ISIDRO,PARTY LIST,,13 JUAN PINOY,,0,0 %
