region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,GENERAL TINIO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,48,0.14 %
REGION III,NUEVA ECIJA,GENERAL TINIO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,42,0.12 %
REGION III,NUEVA ECIJA,GENERAL TINIO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,848,2.56 %
REGION III,NUEVA ECIJA,GENERAL TINIO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,56,0.16 %
REGION III,NUEVA ECIJA,GENERAL TINIO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1036,3.13 %
REGION III,NUEVA ECIJA,GENERAL TINIO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,31,0.09 %
REGION III,NUEVA ECIJA,GENERAL TINIO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,21546,65.29 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,77,0.23 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,46,0.14 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,17,0.05 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,16370,50.54 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,44,0.13 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,802,2.47 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,7019,21.67 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,48,0.14 %
REGION III,NUEVA ECIJA,GENERAL TINIO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7964,24.59 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,453,0.16 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,383,0.14 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,271,0.09 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1917,0.70 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,337,0.12 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2244,0.82 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,384,0.14 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,8364,3.07 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,922,0.33 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,708,0.26 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9800,3.60 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,485,0.17 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,315,0.11 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,12485,4.58 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,676,0.24 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2630,0.96 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,428,0.15 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3733,1.37 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,7546,2.77 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,311,0.11 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,5468,2.00 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,12204,4.48 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,9809,3.60 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,320,0.11 %
REGION III,NUEVA ECIJA,GENERAL TINIO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,14149,5.19 %
