region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,QUEZON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,25,0.13 %
REGION III,NUEVA ECIJA,QUEZON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,18,0.09 %
REGION III,NUEVA ECIJA,QUEZON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,276,1.47 %
REGION III,NUEVA ECIJA,QUEZON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,25,0.13 %
REGION III,NUEVA ECIJA,QUEZON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,356,1.90 %
REGION III,NUEVA ECIJA,QUEZON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.06 %
REGION III,NUEVA ECIJA,QUEZON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,14561,78.05 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,34,0.18 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,19,0.10 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,12,0.06 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9534,52.39 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,20,0.10 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,445,2.44 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1666,9.15 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,31,0.17 %
REGION III,NUEVA ECIJA,QUEZON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6436,35.36 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,220,0.15 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,102,0.07 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,112,0.07 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,737,0.52 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,111,0.07 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,941,0.67 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,135,0.09 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5398,3.84 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,439,0.31 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,285,0.20 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6163,4.39 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,152,0.10 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,139,0.09 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6576,4.68 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,231,0.16 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1495,1.06 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,106,0.07 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1901,1.35 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,981,0.69 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,130,0.09 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2522,1.79 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,7202,5.13 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3487,2.48 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,107,0.07 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,7175,5.11 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,626,0.44 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,7462,5.31 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,85,0.06 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3120,2.22 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,7091,5.05 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2398,1.70 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,212,0.15 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,3924,2.79 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,4460,3.17 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,103,0.07 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,100,0.07 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,300,0.21 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1168,0.83 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,443,0.31 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,8544,6.08 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,116,0.08 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,70,0.04 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,813,0.57 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1856,1.32 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,421,0.29 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,60,0.04 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,61,0.04 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1090,0.77 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,10729,7.64 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,807,0.57 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,599,0.42 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,637,0.45 %
REGION III,NUEVA ECIJA,QUEZON,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,97,0.06 %
