region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,JAEN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,97,0.21 %
REGION III,NUEVA ECIJA,JAEN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,69,0.15 %
REGION III,NUEVA ECIJA,JAEN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1193,2.63 %
REGION III,NUEVA ECIJA,JAEN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,73,0.16 %
REGION III,NUEVA ECIJA,JAEN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,936,2.06 %
REGION III,NUEVA ECIJA,JAEN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,27,0.05 %
REGION III,NUEVA ECIJA,JAEN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,31718,69.96 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,104,0.23 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,31,0.06 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,31,0.06 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,20726,46.51 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,46,0.10 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1442,3.23 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4982,11.18 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,56,0.12 %
REGION III,NUEVA ECIJA,JAEN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,17138,38.46 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,678,0.19 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,323,0.09 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,282,0.07 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2277,0.63 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,321,0.08 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2757,0.77 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,336,0.09 %
REGION III,NUEVA ECIJA,JAEN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,13620,3.81 %
