region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,ZARAGOZA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,31,0.11 %
REGION III,NUEVA ECIJA,ZARAGOZA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,30,0.11 %
REGION III,NUEVA ECIJA,ZARAGOZA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,388,1.47 %
REGION III,NUEVA ECIJA,ZARAGOZA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,23,0.08 %
REGION III,NUEVA ECIJA,ZARAGOZA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,384,1.45 %
REGION III,NUEVA ECIJA,ZARAGOZA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.04 %
REGION III,NUEVA ECIJA,ZARAGOZA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,20913,79.29 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,40,0.15 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,19,0.07 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,13,0.04 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,16111,61.93 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,28,0.10 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,715,2.74 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2463,9.46 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,22,0.08 %
REGION III,NUEVA ECIJA,ZARAGOZA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6603,25.38 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,388,0.17 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,191,0.08 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,261,0.11 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1243,0.54 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,193,0.08 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1898,0.83 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,190,0.08 %
REGION III,NUEVA ECIJA,ZARAGOZA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,7806,3.43 %
