region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,33,0.10 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,91,0.27 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,433,1.32 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,37,0.11 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,408,1.24 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,32,0.09 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,26889,82.10 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,56,0.17 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,33,0.10 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.06 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,19952,61.80 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,41,0.12 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,831,2.57 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2927,9.06 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,46,0.14 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,8374,25.94 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,468,0.18 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,265,0.10 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,220,0.08 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1456,0.56 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,272,0.10 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1958,0.75 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,281,0.10 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,8024,3.09 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,876,0.33 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,631,0.24 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9589,3.69 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,323,0.12 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,338,0.13 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,10892,4.19 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,476,0.18 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2480,0.95 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,237,0.09 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3764,1.45 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1961,0.75 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,295,0.11 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,5819,2.24 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,12197,4.70 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,8617,3.32 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,238,0.09 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,12099,4.66 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1388,0.53 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,12769,4.92 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,180,0.06 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,6563,2.53 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,13633,5.25 %
