region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,LUPAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,39,0.15 %
REGION III,NUEVA ECIJA,LUPAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,35,0.13 %
REGION III,NUEVA ECIJA,LUPAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,279,1.10 %
REGION III,NUEVA ECIJA,LUPAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,44,0.17 %
REGION III,NUEVA ECIJA,LUPAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,303,1.19 %
REGION III,NUEVA ECIJA,LUPAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,28,0.11 %
REGION III,NUEVA ECIJA,LUPAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,21825,86.24 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,85,0.34 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,27,0.10 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,19,0.07 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,16052,64.77 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,42,0.16 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,659,2.65 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1892,7.63 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,47,0.18 %
REGION III,NUEVA ECIJA,LUPAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5957,24.03 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,407,0.20 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,224,0.11 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,176,0.09 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1200,0.61 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,291,0.15 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1446,0.74 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,232,0.11 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6856,3.53 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,794,0.40 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,529,0.27 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6696,3.45 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,284,0.14 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,256,0.13 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,8226,4.24 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,494,0.25 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1709,0.88 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,230,0.11 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2265,1.16 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1632,0.84 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,244,0.12 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3148,1.62 %
REGION III,NUEVA ECIJA,LUPAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,9057,4.66 %
