region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,SAN ANTONIO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,80,0.16 %
REGION III,NUEVA ECIJA,SAN ANTONIO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,56,0.11 %
REGION III,NUEVA ECIJA,SAN ANTONIO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1113,2.34 %
REGION III,NUEVA ECIJA,SAN ANTONIO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,100,0.21 %
REGION III,NUEVA ECIJA,SAN ANTONIO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,833,1.75 %
REGION III,NUEVA ECIJA,SAN ANTONIO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,30,0.06 %
REGION III,NUEVA ECIJA,SAN ANTONIO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,35770,75.37 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,86,0.18 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,60,0.12 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,22,0.04 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,24785,53.44 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,69,0.14 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1363,2.93 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4818,10.38 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,65,0.14 %
REGION III,NUEVA ECIJA,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,15106,32.57 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,732,0.20 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,442,0.12 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,393,0.11 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2281,0.64 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,397,0.11 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2648,0.74 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,406,0.11 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,11873,3.35 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1128,0.31 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,723,0.20 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,11519,3.25 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,634,0.17 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,402,0.11 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,14889,4.20 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,764,0.21 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,3378,0.95 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,466,0.13 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,5199,1.46 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2321,0.65 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,418,0.11 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,7571,2.14 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,17309,4.89 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,9973,2.81 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,362,0.10 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,17146,4.84 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,2141,0.60 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,20611,5.82 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,283,0.08 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,12523,3.54 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,17484,4.94 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,6307,1.78 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,633,0.17 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,9697,2.74 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,11214,3.17 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,400,0.11 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,301,0.08 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,1087,0.30 %
REGION III,NUEVA ECIJA,SAN ANTONIO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,3530,0.99 %
