region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,CARRANGLAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,55,0.25 %
REGION III,NUEVA ECIJA,CARRANGLAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,34,0.15 %
REGION III,NUEVA ECIJA,CARRANGLAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,323,1.49 %
REGION III,NUEVA ECIJA,CARRANGLAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,28,0.12 %
REGION III,NUEVA ECIJA,CARRANGLAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,414,1.91 %
REGION III,NUEVA ECIJA,CARRANGLAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,9,0.04 %
REGION III,NUEVA ECIJA,CARRANGLAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,17878,82.62 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,71,0.33 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,33,0.15 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,27,0.12 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,13736,65.29 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,40,0.19 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,504,2.39 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2086,9.91 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,34,0.16 %
REGION III,NUEVA ECIJA,CARRANGLAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4506,21.41 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,395,0.23 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,215,0.12 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,153,0.09 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2464,1.45 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,190,0.11 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1266,0.74 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,213,0.12 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5696,3.35 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,588,0.34 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,421,0.24 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6612,3.89 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,160,0.09 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,201,0.11 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,7879,4.63 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,387,0.22 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1150,0.67 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,156,0.09 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1769,1.04 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2121,1.24 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,216,0.12 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2212,1.30 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,8471,4.98 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,4976,2.92 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,169,0.09 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,8172,4.81 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,585,0.34 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,8863,5.21 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,175,0.10 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3790,2.23 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,8405,4.94 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2869,1.68 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,294,0.17 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,5205,3.06 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,4670,2.74 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,139,0.08 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,148,0.08 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,260,0.15 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1721,1.01 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,767,0.45 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,9812,5.77 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,175,0.10 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,144,0.08 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,994,0.58 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,2259,1.33 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,474,0.27 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,269,0.15 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,244,0.14 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1226,0.72 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,13307,7.83 %
REGION III,NUEVA ECIJA,CARRANGLAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1112,0.65 %
