region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6731,45.02 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,4455,29.79 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3394,22.70 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,119,0.79 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,113,0.75 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,44,0.29 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,37,0.24 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,26,0.17 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,21,0.14 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,11,0.07 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,11390,84.83 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,847,6.30 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,662,4.93 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,181,1.34 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,128,0.95 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,98,0.72 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,56,0.41 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,34,0.25 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,30,0.22 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6972,9.19 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,4859,6.40 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,3940,5.19 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,3920,5.16 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,3915,5.16 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,3587,4.72 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3430,4.52 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,8,"EJERCITO, JV ESTRADA (NPC)",NPC,3413,4.50 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY (PMP)",PMP,3390,4.46 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,2963,3.90 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,11,"BINAY, JOJO (UNA)",UNA,2908,3.83 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,2904,3.82 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,2492,3.28 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,14,"TEODORO, GIBO (PRP)",PRP,2435,3.21 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,2130,2.80 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1652,2.17 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,17,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1570,2.07 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,1363,1.79 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR (PDR)",PDR,1234,1.62 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,20,"GORDON, WOW DICK (BVNP)",BVNP,1161,1.53 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,942,1.24 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,22,"PIÑOL, MANNY (NPC)",NPC,903,1.19 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,858,1.13 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,24,"MARCOS, FRANCIS LEO (IND)",IND,858,1.13 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,25,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,843,1.11 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,838,1.10 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,27,"PADILLA, DRA. MINGUITA (PDR)",PDR,724,0.95 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,28,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,716,0.94 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,29,"BALITA, CARL (AKSYON)",AKSYON,693,0.91 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,30,"DIOKNO, CHEL (KANP)",KANP,639,0.84 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,31,"DE LIMA, LEILA (LP)",LP,581,0.76 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,32,"COLMENARES, NERI (MKBYN)",MKBYN,564,0.74 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,33,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,507,0.66 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,34,"LIM, ARIEL (IND)",IND,411,0.54 %
REGION XIII,AGUSAN DEL SUR,LA PAZ,SENATOR PHILIPPINES,35,"MATULA, SONNY (IND)",IND,376,0.49 %
