region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,14429,52.15 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,11269,40.73 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1322,4.77 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,219,0.79 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,160,0.57 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,75,0.27 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,74,0.26 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,64,0.23 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,39,0.14 %
REGION XIII,AGUSAN DEL SUR,TRENTO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,13,0.04 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,24588,91.89 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,928,3.46 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,867,3.24 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,105,0.39 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,97,0.36 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,70,0.26 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,47,0.17 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,37,0.13 %
REGION XIII,AGUSAN DEL SUR,TRENTO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,19,0.07 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,13032,6.54 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,12369,6.21 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,11851,5.95 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,10861,5.45 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,10799,5.42 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,10473,5.26 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,7,"TULFO, IDOL RAFFY (IND)",IND,10357,5.20 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,8,"EJERCITO, JV ESTRADA (NPC)",NPC,9890,4.97 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,9426,4.73 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,9090,4.56 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,11,"ROQUE, HARRY SPOX (PRP)",PRP,8770,4.40 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,8651,4.34 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,13,"HONASAN, GRINGO (IND)",IND,7456,3.74 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY (PMP)",PMP,7401,3.71 %
REGION XIII,AGUSAN DEL SUR,TRENTO,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,5642,2.83 %
