region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,59,0.38 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,32,0.20 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,88,0.57 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,42,0.27 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,51,0.33 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.02 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6686,43.60 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,66,0.45 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,25,0.17 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,14,0.09 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12861,89.05 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,50,0.34 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,42,0.29 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,778,5.38 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,33,0.22 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,573,3.96 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,391,0.42 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,263,0.28 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,251,0.27 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,417,0.45 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,265,0.28 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,895,0.97 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,240,0.26 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1656,1.80 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,413,0.45 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,361,0.39 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2985,3.26 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,146,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,148,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5113,5.58 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,227,0.24 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1112,1.21 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,157,0.17 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,797,0.87 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,891,0.97 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,148,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,942,1.02 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3875,4.23 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1051,1.14 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,132,0.14 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3853,4.21 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,176,0.19 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3824,4.17 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,191,0.20 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1479,1.61 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3924,4.28 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1258,1.37 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,164,0.17 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2612,2.85 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2370,2.59 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,165,0.18 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,151,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,144,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,852,0.93 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,154,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,4982,5.44 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,160,0.17 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,127,0.13 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,568,0.62 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,881,0.96 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,178,0.19 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,110,0.12 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,149,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,673,0.73 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,7011,7.66 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1136,1.24 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,785,0.85 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1390,1.51 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,143,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,3154,3.44 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,89,0.09 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,218,0.23 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,3984,4.35 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1189,1.29 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,6132,6.70 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,142,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,3954,4.32 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,4789,5.23 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,245,0.26 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,5113,5.58 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,10,0.10 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,"MEMBER, HOUSE OF REPRESENTATIVES AGUSAN DEL SUR - FIRST LEGDIST",1,"BASCUG, ALFEL",NUP,12184,100.00 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PROVINCIAL GOVERNOR AGUSAN DEL SUR,1,"CANE, SANTI",NUP,12588,100.00 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,PROVINCIAL VICE-GOVERNOR AGUSAN DEL SUR,1,"TORTOR, SAMMY",NUP,11306,100.00 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN AGUSAN DEL SUR - FIRST PROVDIST",1,"ALONDE, CESAR",NUP,9807,21.05 %
