region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3754,4.84 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,132,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,104,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,113,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3374,4.35 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,519,0.67 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,194,0.25 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,242,0.31 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2325,3 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,661,0.85 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4644,5.98 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1221,1.57 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,536,0.69 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,63,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,136,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,550,0.71 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,661,0.85 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2418,3.12 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,99,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,323,0.42 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,592,0.76 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2028,2.61 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,171,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,137,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,910,1.17 %
