region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,8296,7.18 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,2,"POE, GRACE",IND,7901,6.84 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,3,"BINAY, NANCY",UNA,7650,6.62 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,4,"VILLAR, CYNTHIA",NP,7506,6.49 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,6557,5.67 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,6384,5.52 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,6331,5.48 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,6297,5.45 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,6155,5.33 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,10,"DELA ROSA, BATO",PDPLBN,5034,4.36 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,5014,4.34 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,4811,4.16 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,4708,4.07 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,14,"AQUINO, BENIGNO BAM",LP,4035,3.49 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,3996,3.46 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,3205,2.77 %
REGION II,ISABELA,MALLIG,SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,3175,2.75 %
