region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,11896,7.49 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,2,"MARCOS, IMEE",NP,11225,7.07 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,3,"BINAY, NANCY",UNA,11073,6.98 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,4,"POE, GRACE",IND,10175,6.41 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,8680,5.47 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,8191,5.16 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,8188,5.16 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,8,"GO, BONG GO",PDPLBN,8097,5.10 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,8052,5.07 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,7654,4.82 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,11,"DELA ROSA, BATO",PDPLBN,6515,4.10 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,6329,3.99 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,6280,3.96 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,5611,3.53 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,5436,3.42 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,4459,2.81 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,4140,2.61 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,3291,2.07 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,19,"COLMENARES, NERI",MKBYN,2221,1.40 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,20,"MANGUDADATU, DONG",PDPLBN,1933,1.22 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,1666,1.05 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,1419,0.89 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,1132,0.71 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,1022,0.64 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,964,0.61 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,941,0.59 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,27,"AGUILAR, FREDDIE",IND,932,0.59 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,28,"CHONG, GLENN",KDP,791,0.50 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,29,"TAÑADA,LORENZO ERIN TAPAT",LP,766,0.48 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,30,"GUTOC, SAMIRA",LP,729,0.46 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,698,0.44 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,32,"MANGONDATO, FAISAL",IND,657,0.41 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,33,"PADILLA, DADO",PFP,577,0.36 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,34,"HILBAY, PILO",AKSYON,547,0.34 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,35,"ABEJO, VANGIE",IND,482,0.30 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,36,"MONTAÑO, ALLAN",IND,469,0.30 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,37,"ALUNAN, RAFFY",BGMBYN,455,0.29 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,414,0.26 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,39,"ARELLANO, ERNESTO",IND,374,0.24 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,40,"ALBANI, SHARIFF",WPP,310,0.20 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,41,"DE GUZMAN, KA LEODY",PLM,292,0.18 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,42,"CASIÑO, TOTI",KDP,270,0.17 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,43,"NALLIW, JOAN SHEELAH",IND,254,0.16 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,44,"AFUANG, ABNER",WPP,216,0.14 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,45,"FRANCISCO, ELMER",PFP,213,0.13 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,46,"GENEROSO,GEN PEDERALISMO",IND,206,0.13 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,46,"AUSTRIA, BERNARD",PDSP,206,0.13 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,48,"ARCEGA, GERALD",WPP,204,0.13 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,49,"JANGAO, BFG ABRAHAM",IND,195,0.12 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,50,"ROLEDA, DAN KAIBIGAN",UNA,189,0.12 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,51,"ALFAJORA, RICHARD",IND,187,0.12 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,52,"MALLILLIN, EMILY",IND,173,0.11 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,53,"ARIAS, MARCELINO",WPP,171,0.11 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,54,"CACERES, JESUS",IND,170,0.11 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,55,"VALDES, BUTCH",KDP,163,0.10 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,56,"BALDEVARONA, BALDE",FFP,158,0.10 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,57,"SAHIDULLA, LADY ANN",KDP,149,0.09 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,58,"GADDI, CHARLIE",IND,123,0.08 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,59,"JAVELLANA, RJ",KDP,119,0.07 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,60,"MATULA, JOSE SONNY",WPP,112,0.07 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,61,"GUIGAYUMA, JUNBERT",WPP,108,0.07 %
REGION II,ISABELA,JONES,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,69,0.04 %
REGION II,ISABELA,JONES,PROVINCIAL GOVERNOR ISABELA,1,"ALBANO, RODITO",PDPLBN,17309,96.35 %
REGION II,ISABELA,JONES,PROVINCIAL GOVERNOR ISABELA,2,"ALIANGAN, TONY",IND,656,3.65 %
REGION II,ISABELA,JONES,MAYOR ISABELA - JONES,1,"SEBASTIAN, LETICIA",PDPLBN,12890,58.61 %
REGION II,ISABELA,JONES,MAYOR ISABELA - JONES,2,"UY, LANIE",NPC,9101,41.39 %
REGION II,ISABELA,JONES,PROVINCIAL VICE-GOVERNOR ISABELA,1,"DY, BOJIE",PDPLBN,13561,66.67 %
REGION II,ISABELA,JONES,PROVINCIAL VICE-GOVERNOR ISABELA,2,"PADACA, GRACE",AKSYON,6778,33.33 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,1,172 PHILRECA,172 PHILRECA,3197,25.60 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,2,75 LPGMA,75 LPGMA,2779,22.25 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,3,58 ANAC-IP,58 ANAC-IP,981,7.86 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,656,5.25 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,5,96 ALONA,96 ALONA,557,4.46 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,532,4.26 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,7,158 BUTIL,158 BUTIL,499,4.00 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,8,144 ATING KOOP,144 ATING KOOP,370,2.96 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,9,33 CIBAC,33 CIBAC,282,2.26 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,232,1.86 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,11,83 ACT TEACHERS,83 ACT TEACHERS,182,1.46 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,12,54 ANG PROBINSYANO,54 ANG PROBINSYANO,178,1.43 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,151,1.21 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,14,130 SENIOR CITIZENS,130 SENIOR CITIZENS,87,0.70 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,15,122 1PACMAN,122 1PACMAN,79,0.63 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,16,171 DIWA,171 DIWA,72,0.58 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,17,7 OFW FAMILY,7 OFW FAMILY,64,0.51 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,18,131 A TEACHER,131 A TEACHER,62,0.50 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,19,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,61,0.49 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,20,103 APPEND,103 APPEND,57,0.46 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,20,157 DUTERTE YOUTH,157 DUTERTE YOUTH,57,0.46 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,22,116 ACTS-OFW,116 ACTS-OFW,54,0.43 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,23,35 MURANG KURYENTE,35 MURANG KURYENTE,53,0.42 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,24,37 GABRIELA,37 GABRIELA,46,0.37 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,24,150 BHW,150 BHW,46,0.37 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,26,12 ANG NARS,12 ANG NARS,41,0.33 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,27,80 MARINO,80 MARINO,40,0.32 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,28,53 BH,53 BH BAGONG HENERASYON,39,0.31 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,29,42 KABATAAN,42 KABATAAN,37,0.30 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,30,2 KABAYAN,2 KABAYAN,36,0.29 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,31,114 AGRI,114 AGRI,34,0.27 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,32,14 ANAKPAWIS,14 ANAKPAWIS,33,0.26 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,32,141 AKO BICOL,141 AKO BICOL,33,0.26 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,34,142 COOP-NATCCO,142 COOP-NATCCO,32,0.26 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,35,4 PEACE,4 PEACE,30,0.24 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,36,78 AKO,78 AKO,29,0.23 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,36,100 MANILA TEACHERS',100 MANILA TEACHERS',29,0.23 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,38,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,28,0.22 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,39,138 MAGDALO,138 MAGDALO,26,0.21 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,40,173 1P,173 1P,25,0.20 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,41,24 APEC,24 APEC,24,0.19 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,42,175 PBB,175 PBB,21,0.17 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,43,109 KALINGA,109 KALINGA,20,0.16 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,43,30 PRAI,30 PRAI,20,0.16 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,45,63 KOOP-KAMPI,63 KOOP-KAMPI,19,0.15 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,46,48 TGP,48 TGP,18,0.14 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,47,47 ANAKALUSUGAN,47 ANAKALUSUGAN,16,0.13 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,47,18 RAM,18 RAM,16,0.13 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,47,92 AKO BISAYA,92 AKO BISAYA,16,0.13 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,50,16 CWS,16 CWS,15,0.12 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,50,88 AKBAYAN,88 AKBAYAN,15,0.12 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,50,29 BAHAY,29 BAHAY,15,0.12 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,53,72 KAMAIS,72 KAMAIS,14,0.11 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,53,76 ABONO,76 ABONO,14,0.11 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,53,26 PBA,26 PBA,14,0.11 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,53,27 AMEPA OFW,27 AMEPA OFW,14,0.11 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,57,69 INANG MAHAL,69 INANG MAHAL,13,0.10 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,58,74 MATA,74 MATA,12,0.10 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,59,60 PATROL,60 PATROL,11,0.09 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,59,169 WOW PILIPINAS,169 WOW PILIPINAS,11,0.09 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,59,87 BUHAY,87 BUHAY,11,0.09 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,59,23 ASEAN,23 ASEAN,11,0.09 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,63,59 SINAG,59 SINAG,10,0.08 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,63,52 ABS,52 ABS,10,0.08 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,63,95 AASENSO,95 AASENSO,10,0.08 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,63,10 GLOBAL,10 GLOBAL,10,0.08 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,67,46 ALL-FISH,46 ALL-FISH,9,0.07 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,67,136 ANG KABUHAYAN,136 ANG KABUHAYAN,9,0.07 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,67,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,9,0.07 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,67,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,9,0.07 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,71,55 PM,55 PM,8,0.06 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,71,51 AKMA-PTM,51 AKMA-PTM,8,0.06 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,71,127 AWAKE,127 AWAKE,8,0.06 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,74,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,7,0.06 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,74,108 ABAKADA,108 ABAKADA,7,0.06 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,74,117 FICTAP,117 FICTAP,7,0.06 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,74,137 YACAP,137 YACAP,7,0.06 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,31 JUAN MOVEMENT,31 JUAN MOVEMENT,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,36 ANGKLA,36 ANGKLA,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,9 KUSUG TAUSUG,9 KUSUG TAUSUG,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,8 1-UTAK,8 1-UTAK,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,17 PTA,17 PTA,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,134 1-AHAPO,134 1-AHAPO,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,155 ITO ANG TAMA,155 ITO ANG TAMA,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,143 MAYPAGASA,143 MAYPAGASA,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,147 ALENG ENTREP,147 ALENG ENTREP,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,78,148 AANGAT TAYO,148 AANGAT TAYO,6,0.05 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,88,115 AGAP,115 AGAP,5,0.04 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,88,176 LAANG KAWAL,176 LAANG KAWAL,5,0.04 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,88,133 1-APTO,133 1-APTO,5,0.04 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,88,166 TUCP,166 TUCP,5,0.04 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,88,49 ABEKA,49 ABEKA,5,0.04 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,88,156 1 UTAP BICOL,156 1 UTAP BICOL,5,0.04 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,88,140 1-CARE,140 1-CARE,5,0.04 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,104 CONSLA,104 CONSLA,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,98 BANAT,98 BANAT,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,94 METRO,94 METRO,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,93 AVE,93 AVE,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,126 PLM,126 PLM,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,164 AGBIAG!,164 AGBIAG!,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,170 SAGIP,170 SAGIP,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,177 1AAAP,177 1AAAP,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,21 LUNTIAN,21 LUNTIAN,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,95,22 AKO BISDAK,22 AKO BISDAK,4,0.03 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,149 KABALIKAT,149 KABALIKAT,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,65 UNIDO,65 UNIDO,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,68 PPP,68 PPP,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,152 AKO PADAYON,152 AKO PADAYON,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,163 ABANG LINGKOD,163 ABANG LINGKOD,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,73 ALIF,73 ALIF,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,110 MARVELOUS TAYO,110 MARVELOUS TAYO,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,180 GRECON,180 GRECON,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,107,97 TRICAP,97 TRICAP,3,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,132 GP,132 GP,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,124 ABAMIN,124 ABAMIN,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,121 SAMAKO,121 SAMAKO,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,82 TAO MUNA,82 TAO MUNA,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,39 1-LAMBAT,39 1-LAMBAT,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,86 ALAY BUHAY,86 ALAY BUHAY,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,113 TINDERONG PINOY,113 TINDERONG PINOY,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,89 PARTIDO SANDUGO,89 PARTIDO SANDUGO,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,116,20 DUMPER PTDA,20 DUMPER PTDA,2,0.02 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,126,67 SBP,67 SBP,1,0.01 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,126,43 AN WARAY,43 AN WARAY,1,0.01 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,126,38 AKO AN BISAYA,38 AKO AN BISAYA,1,0.01 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,126,112 AAMBIS-OWA,112 AAMBIS-OWA,1,0.01 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,130,151 RECOBODA,151 RECOBODA,0,0.00 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,130,153 AMIN,153 AMIN,0,0.00 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,130,139 ANUPA,139 ANUPA,0,0.00 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,130,168 FFP,168 FFP,0,0.00 %
REGION II,ISABELA,JONES,PARTY LIST PHILIPPINES,130,105 KMM,105 KMM,0,0.00 %
REGION II,ISABELA,JONES,VICE-MAYOR ISABELA - JONES,1,"GUMPAL, GAYLORD",NPC,11292,53.94 %
REGION II,ISABELA,JONES,VICE-MAYOR ISABELA - JONES,2,"DY, VICTOR",PDPLBN,9644,46.06 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",1,"RASPADO, EVELYN",PDPLBN,12896,9.99 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",2,"SEBASTIAN, SUZETTE",PDPLBN,12431,9.63 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",3,"SABINIANO, JOHN",NPC,9335,7.23 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",4,"RASPADO, JULIUS",NPC,9129,7.07 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",5,"BANGLOY, VILLAMOR",NPC,8938,6.93 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",6,"PANDONGAN, JADIEL MANOLO",NPC,8704,6.75 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",7,"CABEL, GLEN ALBERT",PDPLBN,8537,6.62 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",8,"COLOBONG, ARNULFO",PDPLBN,7762,6.02 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",9,"RAMOS, ARLAND",IND,7727,5.99 %
REGION II,ISABELA,JONES,"MEMBER, SANGGUNIANG BAYAN ISABELA - JONES   - LONE DIST",10,"JUAN, ELMER",NP,7141,5.53 %
