region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,19402,7.62 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,17643,6.93 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,3,"POE, GRACE",IND,17427,6.85 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,4,"BINAY, NANCY",UNA,15407,6.05 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,14431,5.67 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,14042,5.52 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,13703,5.38 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,13229,5.20 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,9,"DELA ROSA, BATO",PDPLBN,12736,5.00 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,10,"BONG REVILLA, RAMON JR",LAKAS,12439,4.89 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,11412,4.48 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,11128,4.37 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,10860,4.27 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,9138,3.59 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,8495,3.34 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,16,"ENRILE, JUAN PONCE",PMP,6310,2.48 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,6043,2.37 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,5640,2.22 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,3246,1.28 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,20,"MANGUDADATU, DONG",PDPLBN,2702,1.06 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,2648,1.04 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,2199,0.86 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,2070,0.81 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,1587,0.62 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,1570,0.62 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,26,"ALEJANO, GARY",LP,1561,0.61 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,27,"CHONG, GLENN",KDP,1541,0.61 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,1369,0.54 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,29,"GUTOC, SAMIRA",LP,1332,0.52 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,1259,0.49 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,968,0.38 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,32,"MANGONDATO, FAISAL",IND,925,0.36 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,33,"HILBAY, PILO",AKSYON,901,0.35 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,34,"PADILLA, DADO",PFP,774,0.30 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY",BGMBYN,739,0.29 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,36,"CHAVEZ, MELCHOR",WPP,622,0.24 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,560,0.22 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,38,"MONTAÑO, ALLAN",IND,483,0.19 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,39,"ABEJO, VANGIE",IND,475,0.19 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,40,"DE GUZMAN, KA LEODY",PLM,410,0.16 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,406,0.16 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,42,"ALBANI, SHARIFF",WPP,337,0.13 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,43,"AFUANG, ABNER",WPP,332,0.13 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,44,"MALLILLIN, EMILY",IND,328,0.13 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,45,"ALFAJORA, RICHARD",IND,275,0.11 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,46,"JANGAO, BFG ABRAHAM",IND,265,0.10 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,46,"ARCEGA, GERALD",WPP,265,0.10 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,48,"FRANCISCO, ELMER",PFP,256,0.10 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,49,"GENEROSO,GEN PEDERALISMO",IND,225,0.09 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,50,"ARIAS, MARCELINO",WPP,224,0.09 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,51,"AUSTRIA, BERNARD",PDSP,218,0.09 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,52,"VALDES, BUTCH",KDP,217,0.09 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,53,"BALDEVARONA, BALDE",FFP,214,0.08 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,54,"ROLEDA, DAN KAIBIGAN",UNA,208,0.08 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,55,"GADDI, CHARLIE",IND,202,0.08 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,56,"NALLIW, JOAN SHEELAH",IND,200,0.08 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,57,"CACERES, JESUS",IND,197,0.08 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,58,"MATULA, JOSE SONNY",WPP,193,0.08 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,59,"SAHIDULLA, LADY ANN",KDP,189,0.07 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,60,"GUIGAYUMA, JUNBERT",WPP,134,0.05 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,61,"JAVELLANA, RJ",KDP,130,0.05 %
REGION II,ISABELA,SAN MATEO,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,76,0.03 %
REGION II,ISABELA,SAN MATEO,PROVINCIAL GOVERNOR ISABELA,1,"ALBANO, RODITO",PDPLBN,24781,96.29 %
REGION II,ISABELA,SAN MATEO,PROVINCIAL GOVERNOR ISABELA,2,"ALIANGAN, TONY",IND,955,3.71 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",1,"CABACUNGAN, ALAN",PDPLBN,17620,8.73 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",2,"AGCAOILI, WELLA",LAKAS,17216,8.53 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",3,"CADELIÑA, NEIL",NPC,14343,7.10 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",4,"LINTAO, HAROLD",LAKAS,13089,6.48 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",5,"BARANGAN, ARVIN",PDPLBN,12866,6.37 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",6,"PARANAS, JONABEL",PDPLBN,12351,6.12 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",7,"GALAPON, NEIL",PDPLBN,11820,5.85 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",8,"RAMONES, MICHAEL",PDPLBN,10972,5.43 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",9,"SUBIA, ERIC",PDPLBN,10146,5.03 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",10,"DELA PEÑA, JETTY",LAKAS,9811,4.86 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",11,"LUCAS, ELMER",NPC,9573,4.74 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",12,"PETINES, ROBERT",NPC,8574,4.25 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",13,"PASCUA, ROSE",LAKAS,8018,3.97 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",14,"HERNANDEZ, PLA",PDPLBN,7617,3.77 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",15,"TUTAAN, VICTOR",PDPLBN,7012,3.47 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",16,"SEMANA, DIEGO",NPC,6781,3.36 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",17,"RAMONES, WILLIAM",IND,6774,3.36 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",18,"CADIZ, EFREN",IND,4303,2.13 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",19,"AGUINALDO, GREGORIO",IND,4294,2.13 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",20,"CIRINEO, OJ",IND,3594,1.78 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",21,"ACEBO, ELAINE",IND,3367,1.67 %
REGION II,ISABELA,SAN MATEO,"MEMBER, SANGGUNIANG BAYAN ISABELA - SAN MATEO - LONE DIST",22,"BARIEN, JUN",IND,1762,0.87 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,1,75 LPGMA,75 LPGMA,3713,22.01 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,2,58 ANAC-IP,58 ANAC-IP,2593,15.37 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,3,172 PHILRECA,172 PHILRECA,2356,13.97 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,1683,9.98 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,5,158 BUTIL,158 BUTIL,1407,8.34 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,6,33 CIBAC,33 CIBAC,576,3.42 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,7,3 MAGSASAKA,3 MAGSASAKA,375,2.22 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,8,1 BAYAN MUNA,1 BAYAN MUNA,343,2.03 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,251,1.49 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,225,1.33 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,11,126 PLM,126 PLM,182,1.08 %
REGION II,ISABELA,SAN MATEO,PARTY LIST PHILIPPINES,12,14 ANAKPAWIS,14 ANAKPAWIS,169,1.00 %
