region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,ANGADANAN,MAYOR ISABELA - ANGADANAN,1,"PANGANIBAN, JOELLE",NPC,15003,72.48 %
REGION II,ISABELA,ANGADANAN,MAYOR ISABELA - ANGADANAN,2,"SIQUIAN, JUNIOR LITO",PDPLBN,5696,27.52 %
REGION II,ISABELA,ANGADANAN,PROVINCIAL GOVERNOR ISABELA,1,"ALBANO, RODITO",PDPLBN,17284,97.61 %
REGION II,ISABELA,ANGADANAN,PROVINCIAL GOVERNOR ISABELA,2,"ALIANGAN, TONY",IND,424,2.39 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,12570,7.63 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,2,"MARCOS, IMEE",NP,11835,7.19 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,3,"POE, GRACE",IND,11412,6.93 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,10033,6.09 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,9623,5.84 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,9498,5.77 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,9488,5.76 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,8749,5.31 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,8234,5.00 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,10,"BONG REVILLA, RAMON JR",LAKAS,8196,4.98 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,11,"DELA ROSA, BATO",PDPLBN,7832,4.76 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY",PMP,5961,3.62 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,13,"AQUINO, BENIGNO BAM",LP,5833,3.54 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,5446,3.31 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,15,"MANGUDADATU, DONG",PDPLBN,5209,3.16 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,4901,2.98 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,17,"PIMENTEL, KOKO",PDPLBN,4701,2.86 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,3859,2.34 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,19,"COLMENARES, NERI",MKBYN,3345,2.03 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,2543,1.54 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,1676,1.02 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,1118,0.68 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,23,"MANGONDATO, FAISAL",IND,927,0.56 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,24,"AGUILAR, FREDDIE",IND,812,0.49 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,24,"GADON, LARRY",KBL,812,0.49 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,26,"ALEJANO, GARY",LP,787,0.48 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,27,"MANICAD, JIGGY",IND,660,0.40 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,28,"MACALINTAL, MACAROMY",IND,651,0.40 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,29,"GUTOC, SAMIRA",LP,561,0.34 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,30,"CHONG, GLENN",KDP,535,0.32 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,31,"TAÑADA,LORENZO ERIN TAPAT",LP,527,0.32 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,32,"MALLILLIN, EMILY",IND,482,0.29 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,33,"ESCUDERO, AGNES",IND,454,0.28 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY",BGMBYN,425,0.26 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,35,"PADILLA, DADO",PFP,424,0.26 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,36,"HILBAY, PILO",AKSYON,387,0.24 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,289,0.18 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,38,"ALBANI, SHARIFF",WPP,287,0.17 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,39,"ABEJO, VANGIE",IND,275,0.17 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR",WPP,266,0.16 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,41,"SAHIDULLA, LADY ANN",KDP,242,0.15 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,42,"DE GUZMAN, KA LEODY",PLM,237,0.14 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,43,"MONTAÑO, ALLAN",IND,210,0.13 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,44,"ARCEGA, GERALD",WPP,195,0.12 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,45,"CASIÑO, TOTI",KDP,180,0.11 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,46,"ALFAJORA, RICHARD",IND,178,0.11 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,47,"AFUANG, ABNER",WPP,167,0.10 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,48,"VALDES, BUTCH",KDP,156,0.09 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,49,"GENEROSO,GEN PEDERALISMO",IND,132,0.08 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,50,"ARIAS, MARCELINO",WPP,131,0.08 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,51,"JANGAO, BFG ABRAHAM",IND,128,0.08 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,52,"ROLEDA, DAN KAIBIGAN",UNA,124,0.08 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,53,"BALDEVARONA, BALDE",FFP,115,0.07 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,54,"NALLIW, JOAN SHEELAH",IND,108,0.07 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,55,"AUSTRIA, BERNARD",PDSP,106,0.06 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,56,"CACERES, JESUS",IND,101,0.06 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,57,"GADDI, CHARLIE",IND,99,0.06 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,58,"FRANCISCO, ELMER",PFP,98,0.06 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,59,"MATULA, JOSE SONNY",WPP,90,0.05 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,60,"JAVELLANA, RJ",KDP,88,0.05 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,61,"GUIGAYUMA, JUNBERT",WPP,76,0.05 %
REGION II,ISABELA,ANGADANAN,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,59,0.04 %
