region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,24413,7.43 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,2,"POE, GRACE",IND,23437,7.13 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,22835,6.95 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,4,"MARCOS, IMEE",NP,21650,6.59 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,21449,6.53 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,18009,5.48 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,16280,4.95 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,16210,4.93 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,15212,4.63 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,10,"CAYETANO, PIA",NP,14241,4.33 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,11,"AQUINO, BENIGNO BAM",LP,13930,4.24 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,12,"DELA ROSA, BATO",PDPLBN,13273,4.04 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,12819,3.90 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,12299,3.74 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,10228,3.11 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,8163,2.48 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,7930,2.41 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,6443,1.96 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,19,"MANGUDADATU, DONG",PDPLBN,5578,1.70 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,20,"ONG, DOC WILLIE",LAKAS,4338,1.32 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,3601,1.10 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,3067,0.93 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,2375,0.72 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,2285,0.70 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,2146,0.65 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,2079,0.63 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,27,"AGUILAR, FREDDIE",IND,1928,0.59 %
REGION II,ISABELA,ECHAGUE,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,1765,0.54 %
