region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,DIVILACAN,Senator,-,"ABEJO, VANGIE",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"AFUANG, ABNER",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"AGUILAR, FREDDIE",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ALBANI, SHARIFF",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ALEJANO, GARY",LP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ALFAJORA, RICHARD",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ALUNAN, RAFFY",BGMBYN,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ANGARA, EDGARDO SONNY",LDP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"AQUINO, BENIGNO BAM",LP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ARCEGA, GERALD",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ARELLANO, ERNESTO",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ARIAS, MARCELINO",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"AUSTRIA, BERNARD",PDSP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"BALDEVARONA, BALDE",FFP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"BINAY, NANCY",UNA,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"BONG REVILLA, RAMON JR",LAKAS,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"CACERES, JESUS",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"CASIÑO, TOTI",KDP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"CAYETANO, PIA",NP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"CHAVEZ, MELCHOR",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"CHONG, GLENN",KDP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"COLMENARES, NERI",MKBYN,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"DE GUZMAN, KA LEODY",PLM,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"DELA ROSA, BATO",PDPLBN,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"DIOKNO, CHEL",LP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"EJERCITO, ESTRADA JV",NPC,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ENRILE, JUAN PONCE",PMP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ESCUDERO, AGNES",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ESTRADA, JINGGOY",PMP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"FRANCISCO, ELMER",PFP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"GADDI, CHARLIE",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"GADON, LARRY",KBL,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"GENEROSO, GEN PEDERALISMO",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"GO, BONG GO",PDPLBN,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"GUIGAYUMA, JUNBERT",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"GUTOC, SAMIRA",LP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"HILBAY, PILO",AKSYON,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"JANGAO, BFG ABRAHAM",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"JAVELLANA, RJ",KDP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"LAPID, LITO",NPC,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MACALINTAL, MACAROMY",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MALLILLIN, EMILY",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MANGONDATO, FAISAL",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MANGUDADATU, DONG",PDPLBN,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MANICAD, JIGGY",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MARCOS, IMEE",NP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MATULA, JOSE SONNY",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MENIANO, LUTHER",WPP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"MONTAÑO, ALLAN",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"NALLIW, JOAN SHEELAH",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ONG, DOC WILLIE",LAKAS,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"OSMEÑA, SERGE",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"PADILLA, DADO",PFP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"PIMENTEL, KOKO",PDPLBN,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"POE, GRACE",IND,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ROLEDA, DAN KAIBIGAN",UNA,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"ROXAS, MAR",LP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"SAHIDULLA, LADY ANN",KDP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"TAÑADA,LORENZO ERIN TAPAT",LP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"TOLENTINO, FRANCIS",PDPLBN,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"VALDES, BUTCH",KDP,0,
REGION II,ISABELA,DIVILACAN,Senator,-,"VILLAR, CYNTHIA",NP,0,
REGION II,ISABELA,DIVILACAN,Party List,-,100 MANILA TEACHERS',100 MANILA TEACHERS',0,
REGION II,ISABELA,DIVILACAN,Party List,-,10 GLOBAL,10 GLOBAL,0,
REGION II,ISABELA,DIVILACAN,Party List,-,101 ACT-CIS,101 ACT-CIS,0,
REGION II,ISABELA,DIVILACAN,Party List,-,103 APPEND,103 APPEND,0,
REGION II,ISABELA,DIVILACAN,Party List,-,104 CONSLA,104 CONSLA,0,
REGION II,ISABELA,DIVILACAN,Party List,-,105 KMM,105 KMM,0,
REGION II,ISABELA,DIVILACAN,Party List,-,108 ABAKADA,108 ABAKADA,0,
REGION II,ISABELA,DIVILACAN,Party List,-,109 KALINGA,109 KALINGA,0,
REGION II,ISABELA,DIVILACAN,Party List,-,1 BAYAN MUNA,1 BAYAN MUNA,0,
REGION II,ISABELA,DIVILACAN,Party List,-,110 MARVELOUS TAYO,110 MARVELOUS TAYO,0,
REGION II,ISABELA,DIVILACAN,Party List,-,112 AAMBIS-OWA,112 AAMBIS-OWA,0,
REGION II,ISABELA,DIVILACAN,Party List,-,113 TINDERONG PINOY,113 TINDERONG PINOY,0,
REGION II,ISABELA,DIVILACAN,Party List,-,114 AGRI,114 AGRI,0,
REGION II,ISABELA,DIVILACAN,Party List,-,115 AGAP,115 AGAP,0,
REGION II,ISABELA,DIVILACAN,Party List,-,116 ACTS-OFW,116 ACTS-OFW,0,
REGION II,ISABELA,DIVILACAN,Party List,-,117 FICTAP,117 FICTAP,0,
REGION II,ISABELA,DIVILACAN,Party List,-,12 ANG NARS,12 ANG NARS,0,
REGION II,ISABELA,DIVILACAN,Party List,-,121 SAMAKO,121 SAMAKO,0,
