region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,1,"BINAY, NANCY",UNA,43823,7.72 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,43126,7.60 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,3,"MARCOS, IMEE",NP,38254,6.74 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,4,"POE, GRACE",IND,37078,6.53 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,5,"BONG REVILLA, RAMON JR",LAKAS,32791,5.78 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,6,"GO, BONG GO",PDPLBN,31932,5.62 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,7,"CAYETANO, PIA",NP,29243,5.15 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,8,"EJERCITO, ESTRADA JV",NPC,28056,4.94 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,27990,4.93 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,10,"LAPID, LITO",NPC,26609,4.69 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,11,"DELA ROSA, BATO",PDPLBN,24813,4.37 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,23337,4.11 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,13,"PIMENTEL, KOKO",PDPLBN,22369,3.94 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,22196,3.91 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,19844,3.50 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,13039,2.30 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,12904,2.27 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,11376,2.00 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,19,"MANGUDADATU, DONG",PDPLBN,9110,1.60 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,20,"ONG, DOC WILLIE",LAKAS,6752,1.19 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,5545,0.98 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,5477,0.96 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,23,"AGUILAR, FREDDIE",IND,4567,0.80 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,24,"GADON, LARRY",KBL,3961,0.70 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,3690,0.65 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,3260,0.57 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,3112,0.55 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,2717,0.48 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,29,"TAÑADA,LORENZO ERIN TAPAT",LP,2616,0.46 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,30,"CHONG, GLENN",KDP,2526,0.44 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,31,"HILBAY, PILO",AKSYON,2037,0.36 %
REGION II,ISABELA,ILAGAN CITY,SENATOR PHILIPPINES,32,"MANGONDATO, FAISAL",IND,1902,0.34 %
